timestamp,id,open_state.amount_quote,open_state.last_low,open_state.last_low_timestamp,open_state.last_high,open_state.last_high_timestamp,close_state.amount_quote,close_state.last_low,close_state.last_low_timestamp,close_state.last_high,close_state.last_high_timestamp,close_state.direction,open_order.market,open_order.type,open_order.amount,open_order.limit_price,open_order.status,open_order.exec_gross_amount_base,open_order.exec_gross_amount_quote,open_order.exec_fees_quote,open_order.finish_timestamp,open_order.exec_gross_price,open_order.exec_net_amount_base,open_order.exec_net_amount_quote,open_order.exec_net_price,open_order.exec_fees_percent,close_order.market,close_order.type,close_order.amount,close_order.limit_price,close_order.status,close_order.exec_gross_amount_base,close_order.exec_gross_amount_quote,close_order.exec_fees_quote,close_order.finish_timestamp,close_order.exec_gross_price,close_order.exec_net_amount_base,close_order.exec_net_amount_quote,close_order.exec_net_price,close_order.exec_fees_percent,size_quote,gross_profit_quote,gross_profit_percent,net_profit_quote,net_profit_percent,open_timestamp,close_timestamp,direction,open_price,close_price,close_trigger
2020-10-14T09:51:46.543415,df62912a-0e02-11eb-8ae1-b42e9948224b,100.0,6860.0,2020-01-03 02:01:00,7539.23,2020-01-06 02:55:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,Kraken-BTC-EUR,buy,0.01326395,8293.2,finished,0.01326395,99.9999697585,0.2599999213721,2020-01-06 02:55:00,7539.2300000000005,0.01326395,100.2599696798721,7558.831998,0.0026,Kraken-BTC-EUR,sell,0.01326395,7178.1,finished,0.01326395,105.7886228175,0.2750504193255,2020-01-08 19:46:00,7975.65,0.01326395,105.5135723981745,7954.91331,0.0026,100.2599696798721,5.788653058999998,0.05773643336900102,5.253602718302403,0.05239980358139986,2020-01-06 02:55:00,2020-01-08 19:46:00,long,7539.23,7975.65,open-short
2020-10-14T09:51:46.580944,df684afc-0e02-11eb-8ae1-b42e9948224b,100.0,7493.72,2020-01-06 03:10:00,8457.77,2020-01-08 00:58:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,Kraken-BTC-EUR,sell,0.01253816,7178.1,finished,0.01253816,99.99997580399999,0.2599999370904,2020-01-08 19:46:00,7975.65,0.01253816,99.73997586690959,7954.913309999999,0.0026000000000000003,Kraken-BTC-EUR,buy,0.01253816,8881.7,finished,0.01253816,101.23673990639999,0.26321552375664,2020-01-10 15:21:00,8074.289999999999,0.01253816,101.49995543015663,8095.283154,0.0026,99.73997586690959,-1.2367641024000022,-0.012399883714131912,-1.7599795632470432,-0.017645678655422114,2020-01-08 19:46:00,2020-01-10 15:21:00,short,7975.65,8074.29,trailing-stop-loss
2020-10-14T09:51:46.641266,df717f5a-0e02-11eb-8ae1-b42e9948224b,100.0,7682.88,2020-01-10 08:50:00,8441.05,2020-01-14 01:38:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,Kraken-BTC-EUR,buy,0.01184687,9285.2,finished,0.01184687,100.0000220135,0.2600000572351,2020-01-14 01:38:00,8441.05,0.01184687,100.2600220707351,8462.99673,0.0026,Kraken-BTC-EUR,sell,0.01184687,7785.0,finished,0.01184687,102.4754255,0.2664361063,2020-01-19 11:02:00,8650.0,0.01184687,102.2089893937,8627.509999999998,0.0026,100.2600220707351,2.4754034864999994,0.024689835842581016,1.94896732296489,0.0194391272085484,2020-01-14 01:38:00,2020-01-19 11:02:00,long,8441.05,8650.0,open-short
2020-10-14T09:51:46.715208,df7cc7ca-0e02-11eb-8ae1-b42e9948224b,100.0,8377.39,2020-01-14 02:19:00,9188.1,2020-01-19 03:29:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,Kraken-BTC-EUR,sell,0.01156069,7785.0,finished,0.01156069,99.99996850000001,0.2599999181,2020-01-19 11:02:00,8650.0,0.01156069,99.73996858190002,8627.510000000002,0.0026,Kraken-BTC-EUR,buy,0.01156069,9486.4,finished,0.01156069,99.69985298760001,0.25921961776776004,2020-01-27 00:12:00,8624.04,0.01156069,99.95907260536777,8646.462504000001,0.0026,99.73996858190002,0.3001155123999979,0.0030089794158453384,-0.21910402346775015,-0.00219675248130679,2020-01-19 11:02:00,2020-01-27 00:12:00,short,8650.0,8624.04,trailing-stop-loss
2020-10-14T09:51:46.829296,df8e3046-0e02-11eb-8ae1-b42e9948224b,100.0,8213.37,2020-01-24 11:00:00,9030.0,2020-01-28 00:38:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,Kraken-BTC-EUR,buy,0.0110742,9933.0,finished,0.0110742,100.00002599999999,0.26000006759999994,2020-01-28 00:38:00,9030.0,0.0110742,100.2600260676,9053.478000000001,0.0025999999999999994,Kraken-BTC-EUR,sell,0.0110742,8894.7,finished,0.0110742,109.4463186,0.28456042836,2020-02-15 15:53:00,9883.0,0.0110742,109.16175817164,9857.3042,0.0026000000000000003,100.2600260676,9.446292600000007,0.09421793480914192,8.901732104040008,0.08878645311779636,2020-01-28 00:38:00,2020-02-15 15:53:00,long,9030.0,9883.0,open-short
2020-10-14T09:51:47.092381,dfb654fe-0e02-11eb-8ae1-b42e9948224b,100.0,8889.0,2020-01-28 17:32:00,10500.0,2020-02-13 13:48:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,Kraken-BTC-EUR,sell,0.01011839,8894.7,finished,0.01011839,100.00004837,0.260000125762,2020-02-15 15:53:00,9883.0,0.01011839,99.740048244238,9857.3042,0.0026,Kraken-BTC-EUR,buy,0.01011839,10940.6,finished,0.01011839,100.63750694,0.26165751804399995,2020-02-18 16:59:00,9946.0,0.01011839,100.899164458044,9971.8596,0.0025999999999999994,99.740048244238,-0.6374585699999926,-0.006391199735927727,-1.1591162138060014,-0.011621372098874674,2020-02-15 15:53:00,2020-02-18 16:59:00,short,9883.0,9946.0,trailing-stop-loss
2020-10-14T09:51:47.385857,dfe31ce6-0e02-11eb-8ae1-b42e9948224b,100.0,6001.71,2020-03-12 10:48:00,10288.0,2020-02-19 17:29:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,Kraken-BTC-EUR,buy,0.01515152,7260.0,finished,0.01515152,100.000032,0.2600000832,2020-03-12 10:53:00,6600.0,0.01515152,100.2600320832,6617.16,0.0026,Kraken-BTC-EUR,sell,0.01515152,5701.0,finished,0.01515152,95.9763943488,0.24953862530687998,2020-03-12 10:59:00,6334.44,0.01515152,95.72685572349312,6317.970456,0.0026,100.2600320832,-4.023637651200005,-0.04013202038336693,-4.533176359706886,-0.045214192191212,2020-03-12 10:53:00,2020-03-12 10:59:00,long,6600.0,6334.44,open-short
2020-10-14T09:51:47.386362,dfe33050-0e02-11eb-8ae1-b42e9948224b,100.0,6334.44,2020-03-12 10:59:00,6761.22,2020-03-12 10:54:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,Kraken-BTC-EUR,sell,0.01578672,5701.0,finished,0.01578672,100.00003063679999,0.26000007965567995,2020-03-12 10:59:00,6334.44,0.01578672,99.74003055714431,6317.970455999999,0.0026,Kraken-BTC-EUR,buy,0.01578672,6861.2,finished,0.01578672,98.468876664,0.2560190793264,2020-03-12 11:04:00,6237.45,0.01578672,98.72489574332641,6253.667370000001,0.0026,99.74003055714431,1.5311539727999843,0.015351448803925685,1.0151348138178946,0.010177807327182348,2020-03-12 10:59:00,2020-03-12 11:04:00,short,6334.44,6237.45,trailing-stop-loss
2020-10-14T09:51:47.393707,dfe44f44-0e02-11eb-8ae1-b42e9948224b,100.0,3865.0,2020-03-13 02:15:00,6390.58,2020-03-12 11:10:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,Kraken-BTC-EUR,buy,0.02316896,4747.7,finished,0.02316896,100.0000116352,0.26000003025151996,2020-03-13 02:27:00,4316.12,0.02316896,100.26001166545151,4327.341912,0.0026,Kraken-BTC-EUR,sell,0.02316896,4411.0,finished,0.02316896,113.5538532352,0.29524001841152,2020-03-13 02:54:00,4901.12,0.02316896,113.25861321678848,4888.377088,0.0026,100.26001166545151,13.553841599999998,0.13518691425277882,12.99860155133696,0.1296489132148798,2020-03-13 02:27:00,2020-03-13 02:54:00,long,4316.12,4901.12,open-short
2020-10-14T09:51:47.394332,dfe467a4-0e02-11eb-8ae1-b42e9948224b,100.0,4316.12,2020-03-13 02:27:00,5320.1,2020-03-13 02:44:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,Kraken-BTC-EUR,sell,0.0204035,4411.0,finished,0.0204035,100.00000192,0.260000004992,2020-03-13 02:54:00,4901.12,0.0204035,99.74000191500801,4888.377088,0.0026,Kraken-BTC-EUR,buy,0.0204035,5538.3,finished,0.0204035,102.72835794000001,0.267093730644,2020-03-13 02:58:00,5034.84,0.0204035,102.99545167064402,5047.930584000001,0.0026,99.74000191500801,-2.7283560200000068,-0.027354681848963024,-3.2554497556360076,-0.03263935926540378,2020-03-13 02:54:00,2020-03-13 02:58:00,short,4901.12,5034.84,trailing-stop-loss
