index,market,amount_quote,open_long,open_short,max_amount_quote,max_amount_quote_safe,take_profit_long,take_profit_short,stop_loss_long,stop_loss_short,trailing_stop_loss_long,trailing_stop_loss_short,post_pyramid_scale,post_pyramid_raise_quote,max_volatility,annualized_net_return_percent,average_additional_trades,average_invested_timeframe,average_loss_per_trade,average_loss_percent,average_loss_series,average_loss_timeframe,average_profit_per_trade,average_profit_percent,average_profit_series,average_profit_timeframe,average_timeframe_not_invested,average_trade_size,average_trades_per_month,longest_loss_series,longest_profit_series,max_additional_trades,max_draw_down,max_invested_timeframe,max_loss,max_loss_percent,max_loss_timeframe,max_net_return,max_profit,max_profit_percent,max_profit_timeframe,max_timeframe_not_invested,max_trade_size,max_trades_per_month,min_additional_trades,min_invested_timeframe,min_loss,min_loss_percent,min_loss_timeframe,min_profit,min_profit_percent,min_profit_timeframe,min_timeframe_not_invested,min_trade_size,min_trades_per_month,profit_loss_ratio_percent,stability,total_additional_trades,total_loss_trades,total_net_return,total_net_return_percent,total_profit_trades,total_time_invested,total_time_loss_trades,total_time_not_invested,total_time_profit_trades,total_trades,total_volume_quote,fitness
10,Kraken-BTC-EUR,100.0,0.13693756179996724,-0.212846651754912,,100.0,,,,,-0.10897729458090835,-0.13693756179996724,,,1.0,1.5086121117338327,0.2,1012620.0,-9.080213513339757,-0.0910388162400577,1.0,16320.0,24.264192994988353,0.2426075057563128,1.75,1261695.0,328965.0,100.05200479941213,2.5,1,3,1,0.051526788490078454,4291020.0,9.080213513339757,-0.0910388162400577,16320.0,45.756073681467235,45.756073681467235,0.45875335925974725,4291020.0,1037580.0,100.26001306869047,4,1,8100.0,9.080213513339757,-0.0910388162400577,16320.0,11.286599672446556,0.11257332082486585,8100.0,0.0,99.74002176606072,1,4.0,24.80779218031597,1,1,87.97655846661365,0.8797655846661365,4,5063100.0,16320.0,13340100.0,5046780.0,5,500.26002399706067,2.0324444342412296
11,Kraken-BTC-EUR,100.0,0.13030914916405478,-0.20421004468028534,,100.0,,,,,-0.13883905565620344,-0.13030914916405478,,,1.0,1.337721179082517,0.2,1030080.0,-9.080213513339757,-0.0910388162400577,1.0,16320.0,21.772764613418865,0.21776588736928779,1.75,1283520.0,308355.0,100.05200052347145,2.5,1,3,1,0.053177276820699185,4373640.0,9.080213513339757,-0.0910388162400577,16320.0,46.37310386437518,46.37310386437518,0.46493991654067024,4373640.0,955920.0,100.26001306869047,4,1,8880.0,9.080213513339757,-0.0910388162400577,16320.0,8.587473959952362,0.08565205546617441,8880.0,0.0,99.73999266272664,1,4.0,23.2123615935892,1,1,78.0108449403357,0.780108449403357,4,5150400.0,16320.0,13252800.0,5134080.0,5,500.26000261735726,2.063827014317622
12,Kraken-BTC-EUR,100.0,0.14882292884830056,-0.21371127121025452,,100.0,,,,,-0.13908972479379994,-0.07672066205461786,,,1.0,0.9274845448763509,0.2,1015152.0,-3.370037519844587,-0.03378821720882494,1.0,7620.0,14.364357980827865,0.1435311914827491,1.75,1267035.0,325995.0,100.05200464143635,2.5,1,3,1,0.023695165324096937,4369560.0,3.370037519844587,-0.03378821720882494,7620.0,20.008856205429495,20.008856205429495,0.2006101642924548,4369560.0,958500.0,100.26003289109508,4,1,7620.0,3.370037519844587,-0.03378821720882494,7620.0,8.587473959952362,0.08565205546617441,8880.0,11700.0,99.73999211854519,1,4.0,13.415338332454155,1,1,54.087394403466874,0.5408739440346687,4,5075760.0,7620.0,13327440.0,5068140.0,5,500.2600232071818,2.1090634655812868
13,Kraken-BTC-EUR,100.0,0.16089670592339367,-0.2342985744909544,,100.0,,,,,-0.11314409404643344,-0.07365564463966674,,,1.0,0.9229362875188752,0.2,993396.0,-5.197264974988926,-0.05210812647252893,1.0,7500.0,14.754855548437199,0.14739921468318554,1.75,1239870.0,352620.0,100.05199929568731,2.5,1,3,1,0.036725693337360234,4292280.0,5.197264974988926,-0.05210812647252893,7500.0,17.94456324532152,17.94456324532152,0.17991340163703862,4292280.0,1061880.0,100.26002202832512,4,1,7500.0,5.197264974988926,-0.05210812647252893,7500.0,7.421800430213523,0.07402552163929049,8040.0,13860.0,99.74000314619856,1,4.0,10.76166674196893,1,1,53.82215721875987,0.5382215721875987,4,4966980.0,7500.0,13436220.0,4959480.0,5,500.25999647843656,2.121586652347345
14,Kraken-BTC-EUR,100.0,0.19843842999560118,-0.20467074837810612,,100.0,,,,,-0.10811815471253602,-0.07308365185514203,,,1.0,0.8227305806185421,0.2,974868.0,-3.370037519844587,-0.03378821720882494,1.0,7620.0,12.83714412819862,0.12831139045858458,1.75,1216680.0,354585.0,100.05201101124534,2.5,1,3,1,0.024670640105642905,4204320.0,3.370037519844587,-0.03378821720882494,7620.0,20.989315792890082,20.989315792890082,0.21044026588891582,4204320.0,1035600.0,100.26001756575253,4,1,7620.0,3.370037519844587,-0.03378821720882494,7620.0,2.2951123043966533,0.02289160361354488,7980.0,48060.0,99.74001745449999,1,4.0,10.67255934142483,1,1,47.97853899294989,0.47978538992949893,4,4874340.0,7620.0,13528860.0,4866720.0,5,500.2600550562267,2.128267959116229
15,Kraken-BTC-EUR,100.0,0.18689003599510484,-0.2240912501882921,,100.0,,,,,-0.10857700592354434,-0.170132428877254,,,1.0,1.1198834368309092,0.2,992292.0,-13.760484310633728,-0.13796357097196044,1.0,55020.0,19.766963791209676,0.19771582896795742,1.75,1226610.0,335805.0,100.05200737173826,2.5,1,3,1,0.08374178066162664,4216740.0,13.760484310633728,-0.13796357097196044,55020.0,42.987120758830756,42.987120758830756,0.4309916580081839,4216740.0,1064280.0,100.26002202832512,4,1,8040.0,13.760484310633728,-0.13796357097196044,55020.0,7.421800430213523,0.07402552163929049,8040.0,0.0,99.73998363256626,1,4.0,18.74218971176569,1,1,65.30737085420498,0.6530737085420497,4,4961460.0,55020.0,13441740.0,4906440.0,5,500.2600368586913,2.129445490032849
16,Kraken-BTC-EUR,100.0,0.25,-0.15131162750766133,,100.0,,,,,-0.1337466881061978,-0.16374882223251705,,,1.0,0.40411403939790613,0.3333333333333333,1131360.0,-11.549305125994973,-0.11565573214320786,1.4,357360.0,20.32823239255559,0.20337808515149713,1.25,2098860.0,376867.5,100.02889706634406,2.25,2,2,2,0.1963551924490878,3713520.0,17.072326190481363,-0.17116824801865585,1147920.0,47.916571408388485,47.916571408388485,0.4804148837234022,3713520.0,1608600.0,100.2600235575909,5,1,8760.0,0.18644418168815946,-0.0018596067369257023,8760.0,4.868900205537699,0.04856272752360693,125760.0,60.0,99.73998107014592,1,0.8,14.167558930240752,3,5,23.566403940247504,0.23566403940247505,4,10182240.0,1786800.0,8220960.0,8395440.0,9,900.2600735970965,2.1310204613834363
17,Kraken-BTC-EUR,100.0,0.13288190579700887,-0.2342985744909544,,100.0,,,,,-0.091413663870683,-0.13288190579700887,,,1.0,1.055879453987993,0.4,205332.0,-6.410429896870426,-0.0642242786243917,1.0,154950.0,24.798586730192195,0.24811062620727697,1.3333333333333333,238920.0,1337520.0,100.05200908693855,2.5,1,2,1,0.07367333661018123,359880.0,11.008631040700848,-0.11037327158011025,293700.0,44.299420815779285,44.299420815779285,0.44414898153597754,359880.0,5065140.0,100.260033852789,4,1,1560.0,1.812228753040003,-0.018075285668673162,16200.0,6.937709091791945,0.06919718728808147,1560.0,0.0,99.74000314619856,1,1.5,32.59967895145787,2,2,61.57490039683573,0.6157490039683573,3,1026660.0,309900.0,17376540.0,716760.0,5,500.26004543469276,2.131581301758656
18,Kraken-BTC-EUR,100.0,0.24318351374396713,-0.10954930496169883,,100.0,,,,,-0.05,-0.05771651360571012,,,1.0,-0.17188995414688452,0.3076923076923077,130684.61538461539,-4.4973178324403245,-0.04496605237032747,1.7142857142857142,88088.57142857143,3.5762086902866344,0.03573017955078856,1.6666666666666667,180380.0,1270855.0,100.02001379552597,2.1666666666666665,3,3,2,0.17600516528863264,536700.0,6.4377360867874955,-0.06454518696606934,350160.0,10.102056145836897,10.102056145836897,0.10075856595358018,536700.0,3641880.0,100.26005214642913,5,2,1020.0,2.636589130383612,-0.026297504080018744,1380.0,0.4911219085403218,0.0048984834768020765,1020.0,6780.0,99.7399866572815,1,0.8571428571428571,3.5462312862055656,4,7,-10.023972685362466,-0.10023972685362466,6,1698900.0,616620.0,16704300.0,1082280.0,13,1300.2601793418376,2.1384765668158567
19,Kraken-BTC-EUR,100.0,0.18689003599510484,-0.21371127121025452,,100.0,,,,,-0.15191067125734858,-0.07672066205461786,,,1.0,0.7300002425920277,0.2,1002516.0,-3.370037519844587,-0.03378821720882494,1.0,7620.0,11.485223389003028,0.11481450813015662,1.75,1251240.0,323460.0,100.05200748741672,2.5,1,3,1,0.024520524773113714,4303800.0,3.370037519844587,-0.03378821720882494,7620.0,20.008856205429495,20.008856205429495,0.2006101642924548,4303800.0,950640.0,100.26002202832512,4,1,7620.0,3.370037519844587,-0.03378821720882494,7620.0,8.503479347822633,0.08481426150006288,47520.0,48060.0,99.73999211854519,1,4.0,12.760380362483772,1,1,42.57085603616753,0.42570856036167526,4,5012580.0,7620.0,13390620.0,5004960.0,5,500.26003743708355,2.1443559041872997
20,Kraken-BTC-EUR,100.0,0.18689003599510484,-0.21371127121025452,,100.0,,,,,-0.13908972479379994,-0.07672066205461786,,,1.0,0.7222917753718617,0.2,993144.0,-3.370037519844587,-0.03378821720882494,1.0,7620.0,11.372841218031411,0.11369360282043514,1.75,1239525.0,335100.0,100.05200748741672,2.5,1,3,1,0.024960626546709535,4295940.0,3.370037519844587,-0.03378821720882494,7620.0,20.008856205429495,20.008856205429495,0.2006101642924548,4295940.0,958500.0,100.26002202832512,4,1,7620.0,3.370037519844587,-0.03378821720882494,7620.0,4.816191557115118,0.048037008766609525,8820.0,48060.0,99.73999211854519,1,4.0,10.871571727964145,1,1,42.12132735228106,0.42121327352281057,4,4965720.0,7620.0,13437480.0,4958100.0,5,500.26003743708355,2.1461005818351953
21,Kraken-BTC-EUR,100.0,0.18689003599510484,-0.21371127121025452,,100.0,,,,,-0.13908972479379994,-0.07672066205461786,,,1.0,0.7222917753718617,0.2,993144.0,-3.370037519844587,-0.03378821720882494,1.0,7620.0,11.372841218031411,0.11369360282043514,1.75,1239525.0,335100.0,100.05200748741672,2.5,1,3,1,0.024960626546709535,4295940.0,3.370037519844587,-0.03378821720882494,7620.0,20.008856205429495,20.008856205429495,0.2006101642924548,4295940.0,958500.0,100.26002202832512,4,1,7620.0,3.370037519844587,-0.03378821720882494,7620.0,4.816191557115118,0.048037008766609525,8820.0,48060.0,99.73999211854519,1,4.0,10.871571727964145,1,1,42.12132735228106,0.42121327352281057,4,4965720.0,7620.0,13437480.0,4958100.0,5,500.26003743708355,2.1461005818351953
22,Kraken-BTC-EUR,100.0,0.18689003599510484,-0.21371127121025452,,100.0,,,,,-0.13908972479379994,-0.07672066205461786,,,1.0,0.7222917753718617,0.2,993144.0,-3.370037519844587,-0.03378821720882494,1.0,7620.0,11.372841218031411,0.11369360282043514,1.75,1239525.0,335100.0,100.05200748741672,2.5,1,3,1,0.024960626546709535,4295940.0,3.370037519844587,-0.03378821720882494,7620.0,20.008856205429495,20.008856205429495,0.2006101642924548,4295940.0,958500.0,100.26002202832512,4,1,7620.0,3.370037519844587,-0.03378821720882494,7620.0,4.816191557115118,0.048037008766609525,8820.0,48060.0,99.73999211854519,1,4.0,10.871571727964145,1,1,42.12132735228106,0.42121327352281057,4,4965720.0,7620.0,13437480.0,4958100.0,5,500.26003743708355,2.1461005818351953
23,Kraken-BTC-EUR,100.0,0.170132428877254,-0.2240912501882921,,100.0,,,,,-0.15189264586503992,-0.170132428877254,,,1.0,1.0242902270687544,0.2,1019676.0,-13.760484310633728,-0.13796357097196044,1.0,55020.0,18.37330508625834,0.18381537375340368,1.75,1260840.0,304035.0,100.05201430259174,2.5,1,3,1,0.0848134694226255,4311840.0,13.760484310633728,-0.13796357097196044,55020.0,42.987120758830756,42.987120758830756,0.4309916580081839,4311840.0,977280.0,100.26003216801996,4,1,47520.0,13.760484310633728,-0.13796357097196044,55020.0,8.903510347159994,0.08880419300770355,47520.0,0.0,99.73998363256626,1,4.0,19.512907420430025,1,1,59.732736034399636,0.5973273603439964,4,5098380.0,55020.0,13304820.0,5043360.0,5,500.26007151295875,2.147133914377164
24,Kraken-BTC-EUR,100.0,0.1762594680468818,-0.2240912501882921,,100.0,,,,,-0.15189264586503992,-0.170132428877254,,,1.0,1.0005369990351511,0.2,1019592.0,-13.760484310633728,-0.13796357097196044,1.0,55020.0,18.02700545784236,0.18036137034903665,1.75,1260735.0,304110.0,100.05200446616335,2.5,1,3,1,0.0851804275266268,4311720.0,13.760484310633728,-0.13796357097196044,55020.0,42.987120758830756,42.987120758830756,0.4309916580081839,4311720.0,977280.0,100.26002202832512,4,1,47520.0,13.760484310633728,-0.13796357097196044,55020.0,8.903510347159994,0.08880419300770355,47520.0,0.0,99.73998363256626,1,4.0,19.519257276738507,1,1,58.34753752073571,0.5834753752073571,4,5097960.0,55020.0,13305240.0,5042940.0,5,500.26002233081675,2.151619772211757
25,Kraken-BTC-EUR,100.0,0.18689003599510484,-0.2240912501882921,,100.0,,,,,-0.15189264586503992,-0.170132428877254,,,1.0,0.9468943355974636,0.2,1017936.0,-13.760484310633728,-0.13796357097196044,1.0,55020.0,17.244946093555743,0.17256105419650614,1.75,1258665.0,304185.0,100.05200737173826,2.5,1,3,1,0.08574776387311484,4303740.0,13.760484310633728,-0.13796357097196044,55020.0,42.987120758830756,42.987120758830756,0.4309916580081839,4303740.0,977280.0,100.26002202832512,4,1,47520.0,13.760484310633728,-0.13796357097196044,55020.0,8.503479347822633,0.08481426150006288,47520.0,0.0,99.73998363256626,1,4.0,19.023976111385032,1,1,55.219300063589245,0.5521930006358925,4,5089680.0,55020.0,13313520.0,5034660.0,5,500.2600368586913,2.1615150872950357
26,Kraken-BTC-EUR,100.0,0.18689003599510484,-0.2342279821411783,,100.0,,,,,-0.05,-0.170132428877254,,,1.0,0.5452880701338405,0.2,106116.0,-6.519625421572338,-0.06526981572108113,1.3333333333333333,57980.0,25.679008144474594,0.2572241992067339,1.5,178320.0,1373205.0,100.05200703090674,2.5,2,2,1,0.11691861872721707,355380.0,13.998195999342542,-0.14034684993572874,74400.0,42.30960549822288,42.30960549822288,0.4241989589293034,355380.0,5207040.0,100.26002202832512,4,1,1260.0,2.1088725302274014,-0.02103404017202334,44580.0,9.048410790726308,0.0902494394841643,1260.0,0.0,99.74000314619856,1,0.6666666666666666,18.008442542343488,1,3,31.799140024232173,0.31799140024232175,2,530580.0,173940.0,17872620.0,356640.0,5,500.2600351545337,2.2598293367817988
27,Kraken-BTC-EUR,100.0,0.1762594680468818,-0.15131162750766133,,100.0,,,,,-0.15131162750766133,-0.16374882223251705,,,1.0,0.10911494516870092,0.5,912390.0,-12.754966820226205,-0.1276940856521668,1.8571428571428572,243162.85714285713,19.129587816403383,0.19129816178026945,1.6,1849308.0,6856.363636363636,100.00000036507676,3.0,3,3,3,0.370214079575345,4311600.0,17.072326190481363,-0.17116824801865585,472980.0,47.916571408388485,47.916571408388485,0.4804148837234022,4311600.0,69180.0,100.26002202832512,8,3,21720.0,3.6603470471176394,-0.03669888802539686,21720.0,8.903510347159994,0.08880419300770355,47520.0,0.0,99.73998107014592,1,0.7142857142857143,10.72185566790192,6,7,6.363171340433482,0.06363171340433482,5,10948680.0,1702140.0,7454520.0,9246540.0,12,1200.0000043809212,3.0141031575965105
28,Kraken-BTC-EUR,100.0,0.18689003599510484,-0.10857700592354434,,100.0,,,,,-0.05,-0.060010549096073826,,,1.0,-0.4493924280624159,0.7142857142857143,117514.28571428571,-3.9502128536904584,-0.039492852357892884,2.8,105368.0,5.50772071842443,0.054996052596940716,1.3333333333333333,147880.0,751305.0,100.01238875102584,3.5,6,2,6,0.3552259422018286,537240.0,6.565199241573495,-0.0658231413658827,505440.0,14.505724192512815,14.505724192512815,0.14468110169102516,537240.0,4142340.0,100.26002727342703,11,1,1260.0,0.7798016878564766,-0.00781834394777118,1380.0,1.5274939190591965,0.015314756143939963,1260.0,6780.0,99.7399866572815,1,0.4,6.874233397587883,15,15,-26.206868494810294,-0.2620686849481029,6,2467800.0,1580520.0,15935400.0,887280.0,21,2100.2601637715425,3.5483239534660767
29,Kraken-BTC-EUR,100.0,0.18689003599510484,-0.16385571070606383,,100.0,,,,,-0.10857700592354434,-0.06237003518432338,,,1.0,-0.2831163753054354,0.2727272727272727,552927.2727272727,-7.790012150202991,-0.07787942387357931,2.0,215682.85714285713,9.504951930886875,0.09482823554269916,1.25,1143105.0,557532.0,100.02363424168247,3.6666666666666665,4,2,2,0.29542075199807266,4216740.0,11.473166808827841,-0.11443417151407449,639060.0,14.747438260457628,14.747438260457628,0.1470919177805446,4216740.0,3704760.0,100.26002412496224,8,1,1620.0,2.8374379310345006,-0.02844834856340772,1620.0,1.9390733175395525,0.019441284307150798,8040.0,1800.0,99.73997845616,1,0.5714285714285714,13.807881223288451,3,7,-16.51027732787344,-0.16510277327873438,4,6082200.0,1509780.0,12321000.0,4572420.0,11,1100.2599766585072,3.6154095087818856
30,Kraken-BTC-EUR,100.0,0.18689003599510484,-0.067410864024775,,100.0,,,,,-0.05,-0.060010549096073826,,,1.0,-0.8571745081098633,0.7,156570.0,-4.211782707732267,-0.04212872193426123,2.590909090909091,138030.0,5.334005107885881,0.05329985627053214,1.125,207555.0,445071.724137931,100.00000406697478,4.285714285714286,7,2,7,0.4998717870702282,855000.0,6.910947103355994,-0.06928960726931267,704880.0,14.505724192512815,14.505724192512815,0.14468110169102516,855000.0,4053540.0,100.2600458378694,12,1,360.0,0.1995235428113915,-0.002000436525389932,360.0,0.7830394485665977,0.00781008468550724,1260.0,60.0,99.7399634029005,2,0.36363636363636365,7.237238236009559,21,22,-49.98717870702282,-0.4998717870702282,8,4697100.0,3036660.0,13706100.0,1660440.0,30,3000.0001220092436,4.456989001627131
