timestamp,id,open_state.amount_quote,open_state.last_low,open_state.last_low_timestamp,open_state.last_high,open_state.last_high_timestamp,close_state.amount_quote,close_state.last_low,close_state.last_low_timestamp,close_state.last_high,close_state.last_high_timestamp,close_state.direction,open_order.market,open_order.type,open_order.amount,open_order.limit_price,open_order.status,open_order.exec_gross_amount_base,open_order.exec_gross_amount_quote,open_order.exec_fees_quote,open_order.finish_timestamp,open_order.exec_gross_price,open_order.exec_net_amount_base,open_order.exec_net_amount_quote,open_order.exec_net_price,open_order.exec_fees_percent,close_order.market,close_order.type,close_order.amount,close_order.limit_price,close_order.status,close_order.exec_gross_amount_base,close_order.exec_gross_amount_quote,close_order.exec_fees_quote,close_order.finish_timestamp,close_order.exec_gross_price,close_order.exec_net_amount_base,close_order.exec_net_amount_quote,close_order.exec_net_price,close_order.exec_fees_percent,size_quote,gross_profit_quote,gross_profit_percent,net_profit_quote,net_profit_percent,open_timestamp,close_timestamp,direction,open_price,close_price,close_trigger
2020-10-14T09:59:55.668587,02ed269a-0e04-11eb-9216-b42e9948224b,100.0,6864.87,2020-01-03 01:58:00,7232.75,2020-01-01 15:39:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,Kraken-BTC-EUR,sell,0.01456692,6178.4,finished,0.01456692,100.0000121004,0.26000003146104,2020-01-03 01:58:00,6864.87,0.01456692,99.74001206893895,6847.021338,0.0026,Kraken-BTC-EUR,buy,0.01456692,7953.9,finished,0.01456692,105.3309221436,0.27386039757336,2020-01-03 04:44:00,7230.83,0.01456692,105.60478254117336,7249.630158,0.0026,99.74001206893895,-5.3309100432000065,-0.05344805893461646,-5.864770472234412,-0.058800579131479964,2020-01-03 01:58:00,2020-01-03 04:44:00,short,6864.87,7230.83,trailing-stop-loss
2020-10-14T09:59:55.723119,02f57778-0e04-11eb-9216-b42e9948224b,100.0,6860.0,2020-01-03 02:01:00,8222.0,2020-01-08 00:03:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,Kraken-BTC-EUR,buy,0.01216249,9044.2,finished,0.01216249,99.99999278,0.259999981228,2020-01-08 00:03:00,8222.0,0.01216249,100.259992761228,8243.3772,0.0026,Kraken-BTC-EUR,sell,0.01216249,7227.0,finished,0.01216249,97.6649163249,0.25392878244474,2020-01-08 17:23:00,8030.01,0.01216249,97.41098754245526,8009.131974,0.0026,100.259992761228,-2.335076455099994,-0.023290211686540257,-2.8490052187727457,-0.02841617219699718,2020-01-08 00:03:00,2020-01-08 17:23:00,long,8222.0,8030.01,trailing-stop-loss
2020-10-14T09:59:55.734330,02f72d0c-0e04-11eb-9216-b42e9948224b,100.0,8022.82,2020-01-08 17:25:00,8457.77,2020-01-08 00:58:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,Kraken-BTC-EUR,sell,0.01246445,7220.5,finished,0.01246445,100.000038749,0.2600001007474,2020-01-08 17:25:00,8022.82,0.01246445,99.7400386482526,8001.960668,0.0026,Kraken-BTC-EUR,buy,0.01246445,8881.7,finished,0.01246445,100.6415839905,0.26166811837529996,2020-01-10 15:21:00,8074.29,0.01246445,100.9032521088753,8095.283154,0.0026,99.7400386482526,-0.6415452414999976,-0.006432173580386288,-1.1632134606226998,-0.011662452475328761,2020-01-08 17:25:00,2020-01-10 15:21:00,short,8022.82,8074.29,trailing-stop-loss
2020-10-14T09:59:55.971624,031b62b2-0e04-11eb-9216-b42e9948224b,100.0,7682.88,2020-01-10 08:50:00,9299.0,2020-01-28 23:35:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,Kraken-BTC-EUR,buy,0.01075384,10228.9,finished,0.01075384,99.99995816,0.259999891216,2020-01-28 23:35:00,9299.0,0.01075384,100.259958051216,9323.1774,0.0025999999999999994,Kraken-BTC-EUR,sell,0.01075384,8187.1,finished,0.01075384,97.82542417360001,0.25434610285136,2020-02-04 12:36:00,9096.79,0.01075384,97.57107807074865,9073.138346000002,0.0026,100.259958051216,-2.174533986399993,-0.021688957672305942,-2.688879980467348,-0.026819081443199708,2020-01-28 23:35:00,2020-02-04 12:36:00,long,9299.0,9096.79,trailing-stop-loss
2020-10-14T09:59:56.068880,032a3986-0e04-11eb-9216-b42e9948224b,100.0,9088.09,2020-02-04 12:56:00,9576.34,2020-02-03 01:34:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,Kraken-BTC-EUR,sell,0.01100341,8179.3,finished,0.01100341,99.9999803869,0.25999994900594,2020-02-04 12:56:00,9088.09,0.01100341,99.73998043789406,9064.460966,0.0025999999999999994,Kraken-BTC-EUR,buy,0.01100341,10483.5,finished,0.01100341,104.8673388004,0.27265508088104,2020-02-05 16:11:00,9530.44,0.01100341,105.13999388128104,9555.219144,0.0026,99.73998043789406,-4.8673584135,-0.048800474916182675,-5.400013443386982,-0.054140911394598215,2020-02-04 12:56:00,2020-02-05 16:11:00,short,9088.09,9530.44,trailing-stop-loss
2020-10-14T09:59:56.511323,036dbc7e-0e04-11eb-9216-b42e9948224b,100.0,3865.0,2020-03-13 02:15:00,10500.0,2020-02-13 13:48:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,Kraken-BTC-EUR,buy,0.02068184,5318.7,finished,0.02068184,100.0000054944,0.26000001428544,2020-03-13 02:31:00,4835.16,0.02068184,100.26000550868544,4847.731416,0.0026,Kraken-BTC-EUR,sell,0.02068184,4542.1,finished,0.02068184,104.3756623832,0.27137672219632,2020-03-13 02:51:00,5046.73,0.02068184,104.10428566100367,5033.608502,0.0026,100.26000550868544,4.375656888799995,0.04364309443829958,3.844280152318234,0.03834310733191818,2020-03-13 02:31:00,2020-03-13 02:51:00,long,4835.16,5046.73,open-short
2020-10-14T09:59:56.512002,036dd6be-0e04-11eb-9216-b42e9948224b,100.0,4730.91,2020-03-13 02:33:00,5320.1,2020-03-13 02:44:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,Kraken-BTC-EUR,sell,0.01981481,4542.1,finished,0.01981481,99.99999607129999,0.25999998978537997,2020-03-13 02:51:00,5046.73,0.01981481,99.7399960815146,5033.608501999999,0.0026,Kraken-BTC-EUR,buy,0.01981481,5538.3,finished,0.01981481,99.76439798039999,0.25938743474903997,2020-03-13 02:58:00,5034.84,0.01981481,100.02378541514904,5047.930584,0.0026,99.7399960815146,0.23559809089999817,0.002362122520111698,-0.2837893336344308,-0.0028452912049695494,2020-03-13 02:51:00,2020-03-13 02:58:00,short,5046.73,5034.84,trailing-stop-loss
2020-10-14T09:59:56.515849,036e6cfa-0e04-11eb-9216-b42e9948224b,100.0,4777.8,2020-03-13 02:55:00,5741.17,2020-03-13 09:51:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,Kraken-BTC-EUR,buy,0.01741805,6315.3,finished,0.01741805,99.9999861185,0.2599999639081,2020-03-13 09:51:00,5741.17,0.01741805,100.2599860824081,5756.097042,0.0026,Kraken-BTC-EUR,sell,0.01741805,4996.4,finished,0.01741805,96.6975238385,0.2514135619801,2020-03-13 11:03:00,5551.57,0.01741805,96.4461102765199,5537.135918,0.0026,100.2599860824081,-3.3024622800000003,-0.032938986020659936,-3.813875805888202,-0.03803985971784805,2020-03-13 09:51:00,2020-03-13 11:03:00,long,5741.17,5551.57,trailing-stop-loss
2020-10-14T09:59:56.517068,036e9c98-0e04-11eb-9216-b42e9948224b,100.0,5433.02,2020-03-13 11:04:00,5845.36,2020-03-13 09:57:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,Kraken-BTC-EUR,sell,0.01840597,4889.7,finished,0.01840597,100.00000312940001,0.26000000813644003,2020-03-13 11:04:00,5433.02,0.01840597,99.74000312126357,5418.894148,0.0026,Kraken-BTC-EUR,buy,0.01840597,6193.8,finished,0.01840597,103.6395996372,0.26946295905672,2020-03-13 11:35:00,5630.76,0.01840597,103.90906259625673,5645.399976000001,0.0026,99.74000312126357,-3.639596507799993,-0.03649084012334533,-4.169059474993162,-0.04179927155129956,2020-03-13 11:04:00,2020-03-13 11:35:00,short,5433.02,5630.76,trailing-stop-loss
2020-10-14T09:59:56.546821,037326fa-0e04-11eb-9216-b42e9948224b,100.0,4865.31,2020-03-13 18:50:00,5990.35,2020-03-13 13:34:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,Kraken-BTC-EUR,buy,0.01712493,6423.4,finished,0.01712493,100.00000123919999,0.26000000322191996,2020-03-15 21:56:00,5839.44,0.01712493,100.26000124242191,5854.622543999999,0.0026,Kraken-BTC-EUR,sell,0.01712493,5075.9,finished,0.01712493,96.58255020840001,0.25111463054184,2020-03-15 22:14:00,5639.88,0.01712493,96.33143557785817,5625.2163120000005,0.0026,100.26000124242191,-3.417451030799981,-0.03408588657940284,-3.9285656645637346,-0.03918377833513814,2020-03-15 21:56:00,2020-03-15 22:14:00,long,5839.44,5639.88,open-short
