timestamp,id,open_state.amount_quote,open_state.last_low,open_state.last_low_timestamp,open_state.last_high,open_state.last_high_timestamp,close_state.amount_quote,close_state.last_low,close_state.last_low_timestamp,close_state.last_high,close_state.last_high_timestamp,close_state.direction,close_state.open_price,open_order.market,open_order.type,open_order.amount,open_order.limit_price,open_order.status,open_order.exec_gross_amount_base,open_order.exec_gross_amount_quote,open_order.exec_fees_quote,open_order.finish_timestamp,open_order.exec_gross_price,open_order.exec_net_amount_base,open_order.exec_net_amount_quote,open_order.exec_net_price,open_order.exec_fees_percent,close_order.market,close_order.type,close_order.amount,close_order.limit_price,close_order.status,close_order.exec_gross_amount_base,close_order.exec_gross_amount_quote,close_order.exec_fees_quote,close_order.finish_timestamp,close_order.exec_gross_price,close_order.exec_net_amount_base,close_order.exec_net_amount_quote,close_order.exec_net_price,close_order.exec_fees_percent,size_quote,gross_profit_quote,gross_profit_percent,net_profit_quote,net_profit_percent,open_timestamp,close_timestamp,direction,open_price,close_price,close_trigger
2020-10-14T09:56:02.315607,77d65018-0e03-11eb-9684-b42e9948224b,100.0,6860.0,2020-01-03 02:01:00,7739.99,2020-01-06 22:42:00,100.0,9852.0,2020-07-26 20:02:00,11453.12,2020-07-31 16:14:00,long,10009.05,Kraken-BTC-EUR,buy,0.01291991,8514.0,finished,0.01291991,99.9999742009,0.25999993292233997,2020-01-06 22:42:00,7739.99,0.01291991,100.25997413382234,7760.113974,0.0026,Kraken-BTC-EUR,sell,0.01291991,6953.9,finished,0.01291991,99.825684615,0.259546779999,2020-01-10 06:16:00,7726.5,0.01291991,99.566137835001,7706.4111,0.0026,100.25997413382234,-0.17428958589999866,-0.0017383765296743946,-0.6938362988213385,-0.00692037181153905,2020-01-06 22:42:00,2020-01-10 06:16:00,long,7739.99,7726.5,open-short
2020-10-14T09:56:02.363854,77ddaade-0e03-11eb-9684-b42e9948224b,100.0,7686.97,2020-01-06 22:43:00,8457.77,2020-01-08 00:58:00,100.0,9852.0,2020-07-26 20:02:00,11453.12,2020-07-31 16:14:00,long,10009.05,Kraken-BTC-EUR,sell,0.01294247,6953.9,finished,0.01294247,99.99999445499999,0.25999998558299997,2020-01-10 06:16:00,7726.5,0.01294247,99.739994469417,7706.4111,0.0026,Kraken-BTC-EUR,buy,0.01294247,8881.7,finished,0.01294247,104.5012560963,0.27170326585037996,2020-01-10 15:21:00,8074.29,0.01294247,104.77295936215037,8095.283154,0.0026,99.739994469417,-4.501261641300005,-0.045129956796620976,-5.032964892733375,-0.050460849927925544,2020-01-10 06:16:00,2020-01-10 15:21:00,short,7726.5,8074.29,trailing-stop-loss
2020-10-14T09:56:02.411909,77e4fffa-0e03-11eb-9684-b42e9948224b,100.0,7682.88,2020-01-10 08:50:00,8653.6,2020-01-14 14:15:00,100.0,9852.0,2020-07-26 20:02:00,11453.12,2020-07-31 16:14:00,long,10009.05,Kraken-BTC-EUR,buy,0.01155588,9519.0,finished,0.01155588,99.999963168,0.2599999042368,2020-01-14 14:15:00,8653.6,0.01155588,100.2599630722368,8676.09936,0.0026,Kraken-BTC-EUR,sell,0.01155588,7555.6,finished,0.01155588,97.01265262919999,0.25223289683592,2020-01-23 10:02:00,8395.09,0.01155588,96.76041973236407,8373.262766,0.0026,100.2599630722368,-2.9873105388000027,-0.029795647706828503,-3.49954333987273,-0.034904694083632636,2020-01-14 14:15:00,2020-01-23 10:02:00,long,8653.6,8395.09,open-short
2020-10-14T09:56:02.539589,77f87bac-0e03-11eb-9684-b42e9948224b,100.0,8395.09,2020-01-23 10:02:00,9188.1,2020-01-19 03:29:00,100.0,9852.0,2020-07-26 20:02:00,11453.12,2020-07-31 16:14:00,long,10009.05,Kraken-BTC-EUR,sell,0.01191172,7555.6,finished,0.01191172,99.9999614548,0.25999989978248,2020-01-23 10:02:00,8395.09,0.01191172,99.73996155501752,8373.262766,0.0026,Kraken-BTC-EUR,buy,0.01191172,9486.4,finished,0.01191172,102.72714974880002,0.26709058934688,2020-01-27 00:12:00,8624.04,0.01191172,102.9942403381469,8646.462504000001,0.0026,99.73996155501752,-2.7271882940000154,-0.02734298521356129,-3.2542787831293793,-0.032627632218750036,2020-01-23 10:02:00,2020-01-27 00:12:00,short,8395.09,8624.04,trailing-stop-loss
2020-10-14T09:56:02.611904,78038452-0e03-11eb-9684-b42e9948224b,100.0,8213.37,2020-01-24 11:00:00,9299.0,2020-01-28 23:35:00,100.0,9852.0,2020-07-26 20:02:00,11453.12,2020-07-31 16:14:00,long,10009.05,Kraken-BTC-EUR,buy,0.01075384,10228.9,finished,0.01075384,99.99995816,0.259999891216,2020-01-28 23:35:00,9299.0,0.01075384,100.259958051216,9323.1774,0.0025999999999999994,Kraken-BTC-EUR,sell,0.01075384,8633.3,finished,0.01075384,103.15664035360001,0.26820726491936003,2020-02-17 11:45:00,9592.54,0.01075384,102.88843308868066,9567.599396000001,0.0026,100.259958051216,3.1566821936000053,0.03148497421061627,2.6284750374646535,0.026216598216826942,2020-01-28 23:35:00,2020-02-17 11:45:00,long,9299.0,9592.54,open-short
2020-10-14T09:56:02.890844,782e1474-0e03-11eb-9684-b42e9948224b,100.0,9076.38,2020-02-04 13:21:00,10500.0,2020-02-13 13:48:00,100.0,9852.0,2020-07-26 20:02:00,11453.12,2020-07-31 16:14:00,long,10009.05,Kraken-BTC-EUR,sell,0.01042477,8633.3,finished,0.01042477,100.00002321580001,0.26000006036108003,2020-02-17 11:45:00,9592.54,0.01042477,99.74002315543893,9567.599396000001,0.0026,Kraken-BTC-EUR,buy,0.01042477,10940.6,finished,0.01042477,103.68476242,0.269580382292,2020-02-18 16:59:00,9946.0,0.01042477,103.954342802292,9971.8596,0.0026,99.74002315543893,-3.6847392041999854,-0.03694343642228293,-4.21431964685307,-0.04225304460061436,2020-02-17 11:45:00,2020-02-18 16:59:00,short,9592.54,9946.0,trailing-stop-loss
2020-10-14T09:56:03.161118,78575208-0e03-11eb-9684-b42e9948224b,100.0,6001.71,2020-03-12 10:48:00,10288.0,2020-02-19 17:29:00,100.0,9852.0,2020-07-26 20:02:00,11453.12,2020-07-31 16:14:00,long,10009.05,Kraken-BTC-EUR,buy,0.01479023,7437.3,finished,0.01479023,99.9999988806,0.25999999708956,2020-03-12 10:54:00,6761.22,0.01479023,100.25999887768957,6778.799172000001,0.0026,Kraken-BTC-EUR,sell,0.01479023,5425.1,finished,0.01479023,89.154027417,0.23180047128419998,2020-03-12 11:00:00,6027.9,0.01479023,88.92222694571579,6012.227459999999,0.0026,100.25999887768957,-10.845971463600009,-0.10817845187522256,-11.337771931973776,-0.11308370296118887,2020-03-12 10:54:00,2020-03-12 11:00:00,long,6761.22,6027.9,open-short
2020-10-14T09:56:03.161631,785765cc-0e03-11eb-9684-b42e9948224b,100.0,6027.9,2020-03-12 11:00:00,6761.22,2020-03-12 10:54:00,100.0,9852.0,2020-07-26 20:02:00,11453.12,2020-07-31 16:14:00,long,10009.05,Kraken-BTC-EUR,sell,0.01658953,5425.1,finished,0.01658953,100.000027887,0.2600000725062,2020-03-12 11:00:00,6027.9,0.01658953,99.7400278144938,6012.227459999999,0.0026,Kraken-BTC-EUR,buy,0.01658953,6861.2,finished,0.01658953,103.47636389850001,0.2690385461361,2020-03-12 11:04:00,6237.45,0.01658953,103.74540244463611,6253.66737,0.0026,99.7400278144938,-3.4763360115000097,-0.03485397074448021,-4.005374630142313,-0.04015814631204934,2020-03-12 11:00:00,2020-03-12 11:04:00,short,6027.9,6237.45,trailing-stop-loss
2020-10-14T09:56:03.169034,785886fa-0e03-11eb-9684-b42e9948224b,100.0,3865.0,2020-03-13 02:15:00,6390.58,2020-03-12 11:10:00,100.0,9852.0,2020-07-26 20:02:00,11453.12,2020-07-31 16:14:00,long,10009.05,Kraken-BTC-EUR,buy,0.02289928,4803.6,finished,0.02289928,100.000010796,0.2600000280696,2020-03-13 02:28:00,4366.95,0.02289928,100.2600108240696,4378.304069999999,0.0026,Kraken-BTC-EUR,sell,0.02289928,4300.0,finished,0.02289928,109.40817998400001,0.28446126795840004,2020-03-13 02:55:00,4777.8,0.02289928,109.12371871604161,4765.37772,0.0026,100.2600108240696,9.408169188000016,0.09383770369333913,8.863707891972012,0.0884072106028946,2020-03-13 02:28:00,2020-03-13 02:55:00,long,4366.95,4777.8,open-short
2020-10-14T09:56:03.169683,7858a054-0e03-11eb-9684-b42e9948224b,100.0,4366.95,2020-03-13 02:28:00,5320.1,2020-03-13 02:44:00,100.0,9852.0,2020-07-26 20:02:00,11453.12,2020-07-31 16:14:00,long,10009.05,Kraken-BTC-EUR,sell,0.02093014,4300.0,finished,0.02093014,100.000022892,0.2600000595192,2020-03-13 02:55:00,4777.8,0.02093014,99.7400228324808,4765.37772,0.0026000000000000003,Kraken-BTC-EUR,buy,0.02093014,5538.3,finished,0.02093014,105.3799060776,0.27398775580176,2020-03-13 02:58:00,5034.84,0.02093014,105.65389383340175,5047.930584,0.0026,99.7400228324808,-5.379883185599994,-0.05393906109923217,-5.913871000920949,-0.059292857901723575,2020-03-13 02:55:00,2020-03-13 02:58:00,short,4777.8,5034.84,trailing-stop-loss
2020-10-14T09:56:03.170224,7858b56c-0e03-11eb-9684-b42e9948224b,100.0,4777.8,2020-03-13 02:55:00,5394.02,2020-03-13 03:18:00,100.0,9852.0,2020-07-26 20:02:00,11453.12,2020-07-31 16:14:00,long,10009.05,Kraken-BTC-EUR,buy,0.01853905,5933.4,finished,0.01853905,100.00000648100001,0.26000001685060004,2020-03-13 03:18:00,5394.02,0.01853905,100.26000649785061,5408.044452,0.0026,Kraken-BTC-EUR,sell,0.01853905,4595.3,finished,0.01853905,94.65909156650001,0.24611363807290002,2020-03-13 04:35:00,5105.93,0.01853905,94.41297792842711,5092.654582,0.0026,100.26000649785061,-5.340914914500004,-0.05327064201431608,-5.8470285694235,-0.058318653405920635,2020-03-13 03:18:00,2020-03-13 04:35:00,long,5394.02,5105.93,open-short
2020-10-14T09:56:03.171341,7858e10e-0e03-11eb-9684-b42e9948224b,100.0,5105.93,2020-03-13 04:35:00,5640.22,2020-03-13 03:31:00,100.0,9852.0,2020-07-26 20:02:00,11453.12,2020-07-31 16:14:00,long,10009.05,Kraken-BTC-EUR,sell,0.01958507,4595.3,finished,0.01958507,99.9999964651,0.25999999080926,2020-03-13 04:35:00,5105.93,0.01958507,99.73999647429073,5092.654582,0.0026000000000000003,Kraken-BTC-EUR,buy,0.01958507,5628.5,finished,0.01958507,100.21308202670001,0.26055401326942,2020-03-13 05:06:00,5116.81,0.01958507,100.47363603996942,5130.113706,0.0026,99.73999647429073,-0.21308556160001046,-0.002136410358255186,-0.7336395656786863,-0.007355520268820055,2020-03-13 04:35:00,2020-03-13 05:06:00,short,5105.93,5116.81,trailing-stop-loss
2020-10-14T09:56:03.173305,78592dd0-0e03-11eb-9684-b42e9948224b,100.0,4851.33,2020-03-13 04:57:00,5471.81,2020-03-13 07:58:00,100.0,9852.0,2020-07-26 20:02:00,11453.12,2020-07-31 16:14:00,long,10009.05,Kraken-BTC-EUR,buy,0.01827549,6019.0,finished,0.01827549,100.0000089369,0.26000002323594,2020-03-13 07:58:00,5471.81,0.01827549,100.26000896013595,5486.036706000001,0.0026,Kraken-BTC-EUR,sell,0.01827549,4878.0,finished,0.01827549,99.05315579999998,0.25753820507999997,2020-03-13 14:55:00,5420.0,0.01827549,98.79561759491999,5405.907999999999,0.0026000000000000003,100.26000896013595,-0.9468531369000175,-0.00944397618472678,-1.4643913652159597,-0.014605936907488324,2020-03-13 07:58:00,2020-03-13 14:55:00,long,5471.81,5420.0,open-short
