timestamp,id,open_state.amount_quote,open_state.last_low,open_state.last_low_timestamp,open_state.last_high,open_state.last_high_timestamp,close_state.amount_quote,close_state.last_low,close_state.last_low_timestamp,close_state.last_high,close_state.last_high_timestamp,close_state.direction,open_order.market,open_order.type,open_order.amount,open_order.limit_price,open_order.status,open_order.exec_gross_amount_base,open_order.exec_gross_amount_quote,open_order.exec_fees_quote,open_order.finish_timestamp,open_order.exec_gross_price,open_order.exec_net_amount_base,open_order.exec_net_amount_quote,open_order.exec_net_price,open_order.exec_fees_percent,close_order.market,close_order.type,close_order.amount,close_order.limit_price,close_order.status,close_order.exec_gross_amount_base,close_order.exec_gross_amount_quote,close_order.exec_fees_quote,close_order.finish_timestamp,close_order.exec_gross_price,close_order.exec_net_amount_base,close_order.exec_net_amount_quote,close_order.exec_net_price,close_order.exec_fees_percent,size_quote,gross_profit_quote,gross_profit_percent,net_profit_quote,net_profit_percent,open_timestamp,close_timestamp,direction,open_price,close_price,close_trigger
2020-10-14T09:52:52.512401,06b4a45c-0e03-11eb-bd24-b42e9948224b,100.0,6860.0,2020-01-03 02:01:00,7629.09,2020-01-06 22:14:00,100.0,9828.57,2020-07-26 09:55:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.01310772,8392.0,finished,0.01310772,99.9999755748,0.25999993649448,2020-01-06 22:14:00,7629.09,0.01310772,100.25997551129448,7648.925634,0.0026,Kraken-BTC-EUR,sell,0.01310772,7227.0,finished,0.01310772,105.2551226772,0.27366331896072,2020-01-08 17:23:00,8030.01,0.01310772,104.98145935823929,8009.131974000001,0.0026,100.25997551129448,5.255147102400002,0.052415204328550825,4.721483846944807,0.04709240973645483,2020-01-06 22:14:00,2020-01-08 17:23:00,long,7629.09,8030.01,trailing-stop-loss
2020-10-14T09:52:52.550058,06ba6180-0e03-11eb-bd24-b42e9948224b,100.0,7629.09,2020-01-06 22:14:00,8457.77,2020-01-08 00:58:00,100.0,9828.57,2020-07-26 09:55:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.01291242,6970.0,finished,0.01291242,99.9999784416,0.25999994394816,2020-01-09 21:03:00,7744.4800000000005,0.01291242,99.73997849765185,7724.344352,0.0026,Kraken-BTC-EUR,buy,0.01291242,9419.5,finished,0.01291242,110.57150581980001,0.28748591513148003,2020-01-14 04:02:00,8563.19,0.01291242,110.8589917349315,8585.454294000001,0.0026,99.73997849765185,-10.571527378200003,-0.1059908728419155,-11.119013237279646,-0.11148000435493795,2020-01-09 21:03:00,2020-01-14 04:02:00,short,7744.48,8563.19,open-long
2020-10-14T09:52:52.609390,06c36f3c-0e03-11eb-bd24-b42e9948224b,100.0,7682.88,2020-01-10 08:50:00,8563.19,2020-01-14 04:02:00,100.0,9828.57,2020-07-26 09:55:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.01167789,9419.5,finished,0.01167789,99.9999908691,0.25999997625966,2020-01-14 04:02:00,8563.19,0.01167789,100.25999084535967,8585.454294000001,0.0026,Kraken-BTC-EUR,sell,0.01167789,7785.0,finished,0.01167789,101.01374849999999,0.26263574609999996,2020-01-19 11:02:00,8650.0,0.01167789,100.75111275389999,8627.509999999998,0.0026,100.25999084535967,1.0137576308999883,0.010111287886147936,0.4911219085403218,0.0048984834768020765,2020-01-14 04:02:00,2020-01-19 11:02:00,long,8563.19,8650.0,trailing-stop-loss
2020-10-14T09:52:52.725154,06d51926-0e03-11eb-bd24-b42e9948224b,100.0,8432.9,2020-01-23 09:01:00,9188.1,2020-01-19 03:29:00,100.0,9828.57,2020-07-26 09:55:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.01185832,7589.6,finished,0.01185832,100.000026728,0.26000006949279997,2020-01-23 09:01:00,8432.9,0.01185832,99.74002665850719,8410.97446,0.0026,Kraken-BTC-EUR,buy,0.01185832,10041.2,finished,0.01185832,108.2470139552,0.28144223628352,2020-01-28 01:20:00,9128.36,0.01185832,108.52845619148353,9152.093736,0.0026,99.74002665850719,-8.246987227200009,-0.08268483078951126,-8.788429532976338,-0.08811336659319752,2020-01-23 09:01:00,2020-01-28 01:20:00,short,8432.9,9128.36,open-long
2020-10-14T09:52:52.794607,06dfb228-0e03-11eb-bd24-b42e9948224b,100.0,8213.37,2020-01-24 11:00:00,9128.36,2020-01-28 01:20:00,100.0,9828.57,2020-07-26 09:55:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.01095487,10041.2,finished,0.01095487,99.99999711320001,0.25999999249432,2020-01-28 01:20:00,9128.36,0.01095487,100.25999710569432,9152.093736,0.0025999999999999994,Kraken-BTC-EUR,sell,0.01095487,8187.1,finished,0.01095487,99.65415186730002,0.25910079485498005,2020-02-04 12:36:00,9096.79,0.01095487,99.39505107244504,9073.138346000002,0.0026000000000000003,100.25999710569432,-0.3458452458999943,-0.00344948390069674,-0.8649460332492822,-0.00862703030339662,2020-01-28 01:20:00,2020-02-04 12:36:00,long,9128.36,9096.79,trailing-stop-loss
2020-10-14T09:52:53.034724,070455ce-0e03-11eb-bd24-b42e9948224b,100.0,8889.0,2020-01-28 17:32:00,10500.0,2020-02-13 13:48:00,100.0,9828.57,2020-07-26 09:55:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.01037937,8671.1,finished,0.01037937,100.00004026500001,0.26000010468900003,2020-02-16 16:52:00,9634.5,0.01037937,99.74004016031101,9609.4503,0.0026,Kraken-BTC-EUR,buy,0.01037937,7437.3,finished,0.01037937,70.17720403140001,0.18246073048164002,2020-03-12 10:54:00,6761.22,0.01037937,70.35966476188165,6778.799172,0.0026,99.74004016031101,29.8228362336,0.29900565696250075,29.380375398429365,0.2945695164269698,2020-02-16 16:52:00,2020-03-12 10:54:00,short,9634.5,6761.22,open-long
2020-10-14T09:52:53.390538,073aa0b6-0e03-11eb-bd24-b42e9948224b,100.0,6001.71,2020-03-12 10:48:00,10288.0,2020-02-19 17:29:00,100.0,9828.57,2020-07-26 09:55:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.01479023,7437.3,finished,0.01479023,99.9999988806,0.25999999708956,2020-03-12 10:54:00,6761.22,0.01479023,100.25999887768957,6778.799172000001,0.0026,Kraken-BTC-EUR,sell,0.01479023,5762.9,finished,0.01479023,94.7046528337,0.24623209736761997,2020-03-12 10:58:00,6403.19,0.01479023,94.45842073633237,6386.541706,0.0026,100.25999887768957,-5.295346046900008,-0.052816139100100856,-5.801578141357197,-0.0578653321992825,2020-03-12 10:54:00,2020-03-12 10:58:00,long,6761.22,6403.19,trailing-stop-loss
2020-10-14T09:52:53.391011,073ab2f4-0e03-11eb-bd24-b42e9948224b,100.0,6027.9,2020-03-12 11:00:00,6761.22,2020-03-12 10:54:00,100.0,9828.57,2020-07-26 09:55:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.01658953,5425.1,finished,0.01658953,100.000027887,0.2600000725062,2020-03-12 11:00:00,6027.9,0.01658953,99.7400278144938,6012.227459999999,0.0026,Kraken-BTC-EUR,buy,0.01658953,4747.7,finished,0.01658953,71.60240222360001,0.18616624578136,2020-03-13 02:27:00,4316.12,0.01658953,71.78856846938137,4327.341912000001,0.0026,99.7400278144938,28.397625663399992,0.284716440186047,27.951459345112426,0.28024314768689723,2020-03-12 11:00:00,2020-03-13 02:27:00,short,6027.9,4316.12,open-long
2020-10-14T09:52:53.400514,073c262a-0e03-11eb-bd24-b42e9948224b,100.0,3865.0,2020-03-13 02:15:00,6390.58,2020-03-12 11:10:00,100.0,9828.57,2020-07-26 09:55:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.02316896,4747.7,finished,0.02316896,100.0000116352,0.26000003025151996,2020-03-13 02:27:00,4316.12,0.02316896,100.26001166545151,4327.341912,0.0026,Kraken-BTC-EUR,sell,0.02316896,4542.1,finished,0.02316896,116.92748550079999,0.30401146230208,2020-03-13 02:51:00,5046.73,0.02316896,116.6234740384979,5033.608501999999,0.0026,100.26001166545151,16.927473865599993,0.16883574602089352,16.36346237304639,0.16321025802039735,2020-03-13 02:27:00,2020-03-13 02:51:00,long,4316.12,5046.73,trailing-stop-loss
2020-10-14T09:52:53.401159,073c3f52-0e03-11eb-bd24-b42e9948224b,100.0,4316.12,2020-03-13 02:27:00,5320.1,2020-03-13 02:44:00,100.0,9828.57,2020-07-26 09:55:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.02093014,4300.0,finished,0.02093014,100.000022892,0.2600000595192,2020-03-13 02:55:00,4777.8,0.02093014,99.7400228324808,4765.37772,0.0026000000000000003,Kraken-BTC-EUR,buy,0.02093014,5933.4,finished,0.02093014,112.89759376280001,0.29353374378328,2020-03-13 03:18:00,5394.02,0.02093014,113.1911275065833,5408.044452000001,0.0026,99.7400228324808,-12.89757087080001,-0.12931189009714017,-13.451104674102496,-0.13486165625502625,2020-03-13 02:55:00,2020-03-13 03:18:00,short,4777.8,5394.02,open-long
2020-10-14T09:52:53.401745,073c5640-0e03-11eb-bd24-b42e9948224b,100.0,4777.8,2020-03-13 02:55:00,5394.02,2020-03-13 03:18:00,100.0,9828.57,2020-07-26 09:55:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.01853905,5933.4,finished,0.01853905,100.00000648100001,0.26000001685060004,2020-03-13 03:18:00,5394.02,0.01853905,100.26000649785061,5408.044452,0.0026,Kraken-BTC-EUR,sell,0.01853905,4785.3,finished,0.01853905,98.5719434595,0.2562870529947,2020-03-13 03:43:00,5316.99,0.01853905,98.31565640650531,5303.165826,0.0026,100.26000649785061,-1.4280630215000087,-0.014243595940028428,-1.9443500913452993,-0.01939307765142607,2020-03-13 03:18:00,2020-03-13 03:43:00,long,5394.02,5316.99,trailing-stop-loss
2020-10-14T09:52:53.402401,073c6fd6-0e03-11eb-bd24-b42e9948224b,100.0,5172.75,2020-03-13 03:49:00,5640.22,2020-03-13 03:31:00,100.0,9828.57,2020-07-26 09:55:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.01933208,4655.5,finished,0.01933208,100.00001682000001,0.26000004373200003,2020-03-13 03:49:00,5172.75,0.01933208,99.740016776268,5159.30085,0.0026,Kraken-BTC-EUR,buy,0.01933208,5954.1,finished,0.01933208,104.64106926560001,0.27206678009056,2020-03-13 07:54:00,5412.82,0.01933208,104.91313604569056,5426.893332,0.0026,99.740016776268,-4.641052445599996,-0.04653149854597058,-5.173119269422557,-0.05186603568582356,2020-03-13 03:49:00,2020-03-13 07:54:00,short,5172.75,5412.82,open-long
