timestamp,id,open_state.amount_quote,open_state.last_low,open_state.last_low_timestamp,open_state.last_high,open_state.last_high_timestamp,close_state.amount_quote,close_state.last_low,close_state.last_low_timestamp,close_state.last_high,close_state.last_high_timestamp,close_state.direction,open_order.market,open_order.type,open_order.amount,open_order.limit_price,open_order.status,open_order.exec_gross_amount_base,open_order.exec_gross_amount_quote,open_order.exec_fees_quote,open_order.finish_timestamp,open_order.exec_gross_price,open_order.exec_net_amount_base,open_order.exec_net_amount_quote,open_order.exec_net_price,open_order.exec_fees_percent,close_order.market,close_order.type,close_order.amount,close_order.limit_price,close_order.status,close_order.exec_gross_amount_base,close_order.exec_gross_amount_quote,close_order.exec_fees_quote,close_order.finish_timestamp,close_order.exec_gross_price,close_order.exec_net_amount_base,close_order.exec_net_amount_quote,close_order.exec_net_price,close_order.exec_fees_percent,size_quote,gross_profit_quote,gross_profit_percent,net_profit_quote,net_profit_percent,open_timestamp,close_timestamp,direction,open_price,close_price,close_trigger
2020-10-14T10:06:18.578026,e7287d14-0e04-11eb-a629-b42e9948224b,100.0,6860.0,2020-01-03 02:01:00,7283.54,2020-01-03 08:42:00,100.0,8848.7,2020-06-27 19:51:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.01372959,8011.9,finished,0.01372959,100.0000179486,0.26000004666636,2020-01-03 08:42:00,7283.54,0.01372959,100.26001799526637,7302.477204000001,0.0026,Kraken-BTC-EUR,sell,0.01372959,7227.0,finished,0.01372959,110.2487449959,0.28664673698933996,2020-01-08 17:23:00,8030.01,0.01372959,109.96209825891066,8009.131974,0.0026,100.26001799526637,10.248727047299994,0.10222147623974966,9.70208026364429,0.09676918534068446,2020-01-03 08:42:00,2020-01-08 17:23:00,long,7283.54,8030.01,trailing-stop-loss
2020-10-14T10:06:19.196554,e786de40-0e04-11eb-a629-b42e9948224b,100.0,7233.55,2020-01-03 14:19:00,10500.0,2020-02-13 13:48:00,100.0,8848.7,2020-06-27 19:51:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.01070586,8406.6,finished,0.01070586,100.0000123848,0.26000003220048,2020-02-25 16:02:00,9340.68,0.01070586,99.74001235259952,9316.394232,0.0026,Kraken-BTC-EUR,buy,0.01070586,9845.0,finished,0.01070586,95.81744699999999,0.24912536219999995,2020-03-02 21:21:00,8950.0,0.01070586,96.06657236219999,8973.27,0.0026,99.74001235259952,4.182565384800014,0.04193467883294286,3.6734399903995296,0.036830153754275015,2020-02-25 16:02:00,2020-03-02 21:21:00,short,9340.68,8950.0,open-long
2020-10-14T10:06:19.285383,e7946c2c-0e04-11eb-a629-b42e9948224b,100.0,8425.09,2020-03-01 19:00:00,9446.27,2020-02-25 16:14:00,100.0,8848.7,2020-06-27 19:51:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.01117318,9845.0,finished,0.01117318,99.999961,0.2599998986,2020-03-02 21:21:00,8950.0,0.01117318,100.2599608986,8973.27,0.0026,Kraken-BTC-EUR,sell,0.01117318,7868.6,finished,0.01117318,97.6862188856,0.25398416910256,2020-03-08 02:52:00,8742.92,0.01117318,97.43223471649743,8720.188408,0.0026,100.2599608986,-2.3137421144,-0.023077428852581055,-2.827726182102566,-0.028203942598406216,2020-03-02 21:21:00,2020-03-08 02:52:00,long,8950.0,8742.92,trailing-stop-loss
2020-10-14T10:06:19.368007,e7a107a2-0e04-11eb-a629-b42e9948224b,100.0,8182.07,2020-03-08 16:23:00,9203.92,2020-03-07 16:38:00,100.0,8848.7,2020-06-27 19:51:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.01222185,7363.9,finished,0.01222185,100.0000322295,0.2600000837967,2020-03-08 16:23:00,8182.07,0.01222185,99.7400321457033,8160.796618,0.0026,Kraken-BTC-EUR,buy,0.01222185,8939.1,finished,0.01222185,99.3207418065,0.2582339286969,2020-03-10 12:41:00,8126.49,0.01222185,99.57897573519689,8147.618874,0.0026,99.7400321457033,0.6792904229999976,0.006810609625708455,0.1610564105064043,0.001614761967101917,2020-03-08 16:23:00,2020-03-10 12:41:00,short,8182.07,8126.49,open-long
2020-10-14T10:06:19.394219,e7a50776-0e04-11eb-a629-b42e9948224b,100.0,7650.95,2020-03-09 15:44:00,8367.43,2020-03-08 17:49:00,100.0,8848.7,2020-06-27 19:51:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.01230544,8939.1,finished,0.01230544,100.0000351056,0.26000009127456003,2020-03-10 12:41:00,8126.49,0.01230544,100.26003519687457,8147.618874,0.0026000000000000003,Kraken-BTC-EUR,sell,0.01230544,6975.4,finished,0.01230544,95.37195912160001,0.24796709371616002,2020-03-11 15:47:00,7750.39,0.01230544,95.12399202788386,7730.238986000001,0.0026,100.26003519687457,-4.628075983999992,-0.04616072570603151,-5.13604316899071,-0.05122722288003762,2020-03-10 12:41:00,2020-03-11 15:47:00,long,8126.49,7750.39,trailing-stop-loss
2020-10-14T10:06:19.419385,e7a8de78-0e04-11eb-a629-b42e9948224b,100.0,7253.77,2020-03-12 10:15:00,8158.42,2020-03-10 13:02:00,100.0,8848.7,2020-06-27 19:51:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.01378593,6528.4,finished,0.01378593,99.9999654561,0.25999991018586,2020-03-12 10:15:00,7253.7699999999995,0.01378593,99.73996554591415,7234.9101980000005,0.0026,Kraken-BTC-EUR,buy,0.01378593,7214.5,finished,0.01378593,90.4168140759,0.23508371659734,2020-03-12 10:51:00,6558.63,0.01378593,90.65189779249735,6575.682438000001,0.0026,99.73996554591415,9.583151380199993,0.09608135843789217,9.088067753416794,0.09111761472619727,2020-03-12 10:15:00,2020-03-12 10:51:00,short,7253.77,6558.63,open-long
2020-10-14T10:06:19.420152,e7a8fc3c-0e04-11eb-a629-b42e9948224b,100.0,6001.71,2020-03-12 10:48:00,7274.04,2020-03-12 10:16:00,100.0,8848.7,2020-06-27 19:51:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.01524709,7214.5,finished,0.01524709,100.0000218867,0.26000005690542,2020-03-12 10:51:00,6558.63,0.01524709,100.26002194360542,6575.682438000001,0.0026,Kraken-BTC-EUR,sell,0.01524709,5762.9,finished,0.01524709,97.6300142171,0.25383803696446,2020-03-12 10:58:00,6403.19,0.01524709,97.37617618013553,6386.541706,0.0026,100.26002194360542,-2.3700076695999996,-0.02363861111992464,-2.8838457634698926,-0.028763665791854777,2020-03-12 10:51:00,2020-03-12 10:58:00,long,6558.63,6403.19,trailing-stop-loss
2020-10-14T10:06:19.420606,e7a90df8-0e04-11eb-a629-b42e9948224b,100.0,5907.1,2020-03-12 11:01:00,6761.22,2020-03-12 10:54:00,100.0,8848.7,2020-06-27 19:51:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.01692878,5316.4,finished,0.01692878,99.99999633800002,0.2599999904788,2020-03-12 11:01:00,5907.1,0.01692878,99.73999634752121,5891.741540000001,0.0026,Kraken-BTC-EUR,buy,0.01692878,6959.5,finished,0.01692878,107.10585174300002,0.2784752145318,2020-03-12 11:05:00,6326.85,0.01692878,107.38432695753181,6343.29981,0.0026,99.73999634752121,-7.105855405,-0.07124379050748379,-7.6443306100105985,-0.07664257960643668,2020-03-12 11:01:00,2020-03-12 11:05:00,short,5907.1,6326.85,open-long
2020-10-14T10:06:19.420989,e7a91cee-0e04-11eb-a629-b42e9948224b,100.0,5907.1,2020-03-12 11:01:00,6326.85,2020-03-12 11:05:00,100.0,8848.7,2020-06-27 19:51:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.01580565,6959.5,finished,0.01580565,99.9999767025,0.2599999394265,2020-03-12 11:05:00,6326.85,0.01580565,100.25997664192651,6343.29981,0.0026,Kraken-BTC-EUR,sell,0.01580565,5444.6,finished,0.01580565,95.6180182965,0.24860684757089999,2020-03-12 11:37:00,6049.61,0.01580565,95.3694114489291,6033.881014,0.0026,100.25997664192651,-4.38195840600001,-0.04370595877605233,-4.890565192997414,-0.048778838344076446,2020-03-12 11:05:00,2020-03-12 11:37:00,long,6326.85,6049.61,trailing-stop-loss
2020-10-14T10:06:19.425775,e7a9d7e2-0e04-11eb-a629-b42e9948224b,100.0,5617.67,2020-03-12 20:51:00,6390.58,2020-03-12 11:10:00,100.0,8848.7,2020-06-27 19:51:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.01780097,5055.9,finished,0.01780097,99.9999751399,0.25999993536374,2020-03-12 20:51:00,5617.67,0.01780097,99.73997520453626,5603.064058000001,0.0026,Kraken-BTC-EUR,buy,0.01780097,5221.2,finished,0.01780097,84.49337216320001,0.21968276762432,2020-03-13 01:04:00,4746.56,0.01780097,84.71305493082433,4758.901056000001,0.0026,99.73997520453626,15.506602976699995,0.15547029107337035,15.026920273711937,0.1506609585865277,2020-03-12 20:51:00,2020-03-13 01:04:00,short,5617.67,4746.56,open-long
