timestamp,id,open_state.amount_quote,open_state.last_low,open_state.last_low_timestamp,open_state.last_high,open_state.last_high_timestamp,close_state.amount_quote,close_state.last_low,close_state.last_low_timestamp,close_state.last_high,close_state.last_high_timestamp,close_state.direction,open_order.market,open_order.type,open_order.amount,open_order.limit_price,open_order.status,open_order.exec_gross_amount_base,open_order.exec_gross_amount_quote,open_order.exec_fees_quote,open_order.finish_timestamp,open_order.exec_gross_price,open_order.exec_net_amount_base,open_order.exec_net_amount_quote,open_order.exec_net_price,open_order.exec_fees_percent,close_order.market,close_order.type,close_order.amount,close_order.limit_price,close_order.status,close_order.exec_gross_amount_base,close_order.exec_gross_amount_quote,close_order.exec_fees_quote,close_order.finish_timestamp,close_order.exec_gross_price,close_order.exec_net_amount_base,close_order.exec_net_amount_quote,close_order.exec_net_price,close_order.exec_fees_percent,size_quote,gross_profit_quote,gross_profit_percent,net_profit_quote,net_profit_percent,open_timestamp,close_timestamp,direction,open_price,close_price,close_trigger
2020-10-14T10:06:37.505576,f2709c06-0e04-11eb-a6de-b42e9948224b,100.0,6860.0,2020-01-03 02:01:00,8160.0,2020-01-07 20:43:00,100.0,10460.71,2020-07-27 16:47:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.0122549,8976.0,finished,0.0122549,99.99998400000001,0.2599999584,2020-01-07 20:43:00,8160.0,0.0122549,100.25998395840001,8181.216,0.0026,Kraken-BTC-EUR,sell,0.0122549,7227.0,finished,0.0122549,98.40696954900001,0.2558581208274,2020-01-08 17:23:00,8030.01,0.0122549,98.15111142817261,8009.131974000001,0.0026,100.25998395840001,-1.593014451000002,-0.01588883608500254,-2.1088725302274014,-0.02103404017202334,2020-01-07 20:43:00,2020-01-08 17:23:00,long,8160.0,8030.01,trailing-stop-loss
2020-10-14T10:06:38.042033,f2c275da-0e04-11eb-a6de-b42e9948224b,100.0,7682.88,2020-01-10 08:50:00,10500.0,2020-02-13 13:48:00,100.0,10460.71,2020-07-27 16:47:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.01070586,8406.6,finished,0.01070586,100.0000123848,0.26000003220048,2020-02-25 16:02:00,9340.68,0.01070586,99.74001235259952,9316.394232,0.0026,Kraken-BTC-EUR,buy,0.01070586,5065.5,finished,0.01070586,49.3000570656,0.12818014837056,2020-03-13 02:30:00,4604.96,0.01070586,49.42823721397056,4616.932896,0.0026,99.74001235259952,50.6999553192,0.5083211253269773,50.31177513862896,0.504429205009194,2020-02-25 16:02:00,2020-03-13 02:30:00,short,9340.68,4604.96,open-long
2020-10-14T10:06:38.279336,f2e6ab6c-0e04-11eb-a6de-b42e9948224b,100.0,3865.0,2020-03-13 02:15:00,9446.27,2020-02-25 16:14:00,100.0,10460.71,2020-07-27 16:47:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.02171572,5065.5,finished,0.02171572,100.0000219712,0.26000005712512,2020-03-13 02:30:00,4604.96,0.02171572,100.26002202832512,4616.932896,0.0026,Kraken-BTC-EUR,sell,0.02171572,4542.1,finished,0.02171572,109.5933755956,0.28494277654856,2020-03-13 02:51:00,5046.73,0.02171572,109.30843281905143,5033.608501999999,0.0026,100.26002202832512,9.593353624399995,0.09568473485563082,9.048410790726308,0.0902494394841643,2020-03-13 02:30:00,2020-03-13 02:51:00,long,4604.96,5046.73,trailing-stop-loss
2020-10-14T10:06:38.280809,f2e6e4b0-0e04-11eb-a6de-b42e9948224b,100.0,4604.96,2020-03-13 02:30:00,5640.22,2020-03-13 03:31:00,100.0,10460.71,2020-07-27 16:47:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.02011413,4474.5,finished,0.02011413,100.00001213190001,0.26000003154294,2020-03-13 04:44:00,4971.63,0.02011413,99.74001210035706,4958.703762,0.0026,Kraken-BTC-EUR,buy,0.02011413,6245.8,finished,0.02011413,114.20803014,0.296940878364,2020-03-13 09:48:00,5678.0,0.02011413,114.504971018364,5692.7627999999995,0.0026,99.74001210035706,-14.208018008099998,-0.14245053423298246,-14.76495891800694,-0.14803446086562166,2020-03-13 04:44:00,2020-03-13 09:48:00,short,4971.63,5678.0,trailing-stop-loss
2020-10-14T10:06:38.284248,f2e76afc-0e04-11eb-a6de-b42e9948224b,100.0,4851.33,2020-03-13 04:57:00,5761.32,2020-03-13 09:52:00,100.0,10460.71,2020-07-27 16:47:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.01735713,6337.5,finished,0.01735713,99.99998021159999,0.25999994855015995,2020-03-13 09:52:00,5761.32,0.01735713,100.25998016015015,5776.299432,0.0026,Kraken-BTC-EUR,sell,0.01735713,4996.4,finished,0.01735713,96.35932219409999,0.25053423770465993,2020-03-13 11:03:00,5551.57,0.01735713,96.10878795639533,5537.135918,0.0025999999999999994,100.25998016015015,-3.6406580175000016,-0.03631217572240291,-4.1511922037548175,-0.04140427912636643,2020-03-13 09:52:00,2020-03-13 11:03:00,long,5761.32,5551.57,trailing-stop-loss
2020-10-14T10:06:38.287100,f2e7da64-0e04-11eb-a6de-b42e9948224b,100.0,5241.02,2020-03-13 15:03:00,5990.35,2020-03-13 13:34:00,100.0,10460.71,2020-07-27 16:47:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.01908026,4716.9,finished,0.01908026,100.00002426520001,0.26000006308952,2020-03-13 15:03:00,5241.02,0.01908026,99.74002420211049,5227.3933480000005,0.0026,Kraken-BTC-EUR,buy,0.01908026,6270.0,finished,0.01908026,108.75748200000001,0.2827694532,2020-03-13 23:01:00,5700.0,0.01908026,109.04025145320001,5714.820000000001,0.0026,99.74002420211049,-8.7574577348,-0.08780284349093523,-9.300227251089524,-0.09324468612764515,2020-03-13 15:03:00,2020-03-13 23:01:00,short,5241.02,5700.0,trailing-stop-loss
2020-10-14T10:06:38.292362,f2e8a7fa-0e04-11eb-a6de-b42e9948224b,100.0,4865.31,2020-03-13 18:50:00,5777.6,2020-03-13 23:12:00,100.0,10460.71,2020-07-27 16:47:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.01730822,6355.4,finished,0.01730822,99.999971872,0.25999992686719997,2020-03-13 23:12:00,5777.6,0.01730822,100.2599717988672,5792.62176,0.0025999999999999994,Kraken-BTC-EUR,sell,0.01730822,4901.5,finished,0.01730822,94.2616046132,0.24508017199432,2020-03-14 00:20:00,5446.06,0.01730822,94.01652444120569,5431.900244,0.0026,100.2599717988672,-5.738367258799997,-0.05723487804596443,-6.243447357661509,-0.062272582423886655,2020-03-13 23:12:00,2020-03-14 00:20:00,long,5777.6,5446.06,trailing-stop-loss
2020-10-14T10:06:38.303555,f2ea5d34-0e04-11eb-a6de-b42e9948224b,100.0,5143.12,2020-03-14 23:05:00,5777.63,2020-03-13 23:15:00,100.0,10460.71,2020-07-27 16:47:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.01944345,4628.8,finished,0.01944345,99.999996564,0.2599999910664,2020-03-14 23:05:00,5143.12,0.01944345,99.7399965729336,5129.747888,0.0026,Kraken-BTC-EUR,buy,0.01944345,6562.3,finished,0.01944345,115.99515070650001,0.30158739183690003,2020-03-15 21:58:00,5965.77,0.01944345,116.29673809833692,5981.281002000001,0.0026,99.7399965729336,-15.995154142500013,-0.16036850503402372,-16.55674152540331,-0.16599901839074563,2020-03-14 23:05:00,2020-03-15 21:58:00,short,5143.12,5965.77,trailing-stop-loss
2020-10-14T10:06:38.330085,f2ee69a6-0e04-11eb-a6de-b42e9948224b,100.0,4442.58,2020-03-16 10:06:00,5965.77,2020-03-15 21:58:00,100.0,10460.71,2020-07-27 16:47:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.01875726,5864.4,finished,0.01875726,100.00001752020002,0.26000004555252004,2020-03-17 01:30:00,5331.27,0.01875726,100.26001756575253,5345.131302000001,0.0026,Kraken-BTC-EUR,sell,0.01875726,4657.1,finished,0.01875726,97.06056730560002,0.25235747499456,2020-03-17 13:53:00,5174.56,0.01875726,96.80820983060546,5161.106144000001,0.0026,100.26001756575253,-2.9394502146000008,-0.029318269495337463,-3.451807735147071,-0.0344285570554913,2020-03-17 01:30:00,2020-03-17 13:53:00,long,5331.27,5174.56,trailing-stop-loss
2020-10-14T10:06:38.373253,f2f50004-0e04-11eb-a6de-b42e9948224b,100.0,5038.15,2020-03-18 13:24:00,6901.82,2020-03-20 10:56:00,100.0,10460.71,2020-07-27 16:47:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.0162672,5532.6,finished,0.0162672,100.000009248,0.2600000240448,2020-03-20 20:01:00,6147.34,0.0162672,99.7400092239552,6131.356916000001,0.0026,Kraken-BTC-EUR,buy,0.0162672,7343.2,finished,0.0162672,108.59348299199999,0.2823430557792,2020-03-24 00:24:00,6675.61,0.0162672,108.87582604777919,6692.966586,0.0026000000000000003,99.7400092239552,-8.593473743999994,-0.08615874222253474,-9.135816823823987,-0.09159631019594672,2020-03-20 20:01:00,2020-03-24 00:24:00,short,6147.34,6675.61,trailing-stop-loss
