timestamp,id,open_state.amount_quote,open_state.last_low,open_state.last_low_timestamp,open_state.last_high,open_state.last_high_timestamp,close_state.amount_quote,close_state.last_low,close_state.last_low_timestamp,close_state.last_high,close_state.last_high_timestamp,close_state.direction,close_state.open_price,open_order.market,open_order.type,open_order.amount,open_order.limit_price,open_order.status,open_order.exec_gross_amount_base,open_order.exec_gross_amount_quote,open_order.exec_fees_quote,open_order.finish_timestamp,open_order.exec_gross_price,open_order.exec_net_amount_base,open_order.exec_net_amount_quote,open_order.exec_net_price,open_order.exec_fees_percent,close_order.market,close_order.type,close_order.amount,close_order.limit_price,close_order.status,close_order.exec_gross_amount_base,close_order.exec_gross_amount_quote,close_order.exec_fees_quote,close_order.finish_timestamp,close_order.exec_gross_price,close_order.exec_net_amount_base,close_order.exec_net_amount_quote,close_order.exec_net_price,close_order.exec_fees_percent,size_quote,gross_profit_quote,gross_profit_percent,net_profit_quote,net_profit_percent,open_timestamp,close_timestamp,direction,open_price,close_price,close_trigger
2020-10-14T10:06:41.856801,f5088c26-0e04-11eb-a6de-b42e9948224b,100.0,6860.0,2020-01-03 02:01:00,8160.0,2020-01-07 20:43:00,100.0,10460.71,2020-07-27 16:47:00,11453.12,2020-07-31 16:14:00,long,10507.99,Kraken-BTC-EUR,buy,0.0122549,8976.0,finished,0.0122549,99.99998400000001,0.2599999584,2020-01-07 20:43:00,8160.0,0.0122549,100.25998395840001,8181.216,0.0026,Kraken-BTC-EUR,sell,0.0122549,8406.6,finished,0.0122549,114.46909933200001,0.2976196582632,2020-02-25 16:02:00,9340.68,0.0122549,114.17147967373681,9316.394232,0.0026,100.25998395840001,14.469115332000001,0.14431595498762043,13.911495715336798,0.13875421844381075,2020-01-07 20:43:00,2020-02-25 16:02:00,long,8160.0,9340.68,open-short
2020-10-14T10:06:42.549780,f57249a4-0e04-11eb-a6de-b42e9948224b,100.0,7682.88,2020-01-10 08:50:00,10500.0,2020-02-13 13:48:00,100.0,10460.71,2020-07-27 16:47:00,11453.12,2020-07-31 16:14:00,long,10507.99,Kraken-BTC-EUR,sell,0.01070586,8406.6,finished,0.01070586,100.0000123848,0.26000003220048,2020-02-25 16:02:00,9340.68,0.01070586,99.74001235259952,9316.394232,0.0026,Kraken-BTC-EUR,buy,0.01070586,5065.5,finished,0.01070586,49.3000570656,0.12818014837056,2020-03-13 02:30:00,4604.96,0.01070586,49.42823721397056,4616.932896,0.0026,99.74001235259952,50.6999553192,0.5083211253269773,50.31177513862896,0.504429205009194,2020-02-25 16:02:00,2020-03-13 02:30:00,short,9340.68,4604.96,open-long
2020-10-14T10:06:42.779225,f5954c56-0e04-11eb-a6de-b42e9948224b,100.0,3865.0,2020-03-13 02:15:00,9446.27,2020-02-25 16:14:00,100.0,10460.71,2020-07-27 16:47:00,11453.12,2020-07-31 16:14:00,long,10507.99,Kraken-BTC-EUR,buy,0.02171572,5065.5,finished,0.02171572,100.0000219712,0.26000005712512,2020-03-13 02:30:00,4604.96,0.02171572,100.26002202832512,4616.932896,0.0026,Kraken-BTC-EUR,sell,0.02171572,4474.5,finished,0.02171572,107.96252502360001,0.28070256506136,2020-03-13 04:44:00,4971.63,0.02171572,107.68182245853865,4958.703762,0.0026,100.26002202832512,7.9625030524000096,0.07941852486478079,7.421800430213523,0.07402552163929049,2020-03-13 02:30:00,2020-03-13 04:44:00,long,4604.96,4971.63,open-short
2020-10-14T10:06:42.780951,f5958f86-0e04-11eb-a6de-b42e9948224b,100.0,4604.96,2020-03-13 02:30:00,5640.22,2020-03-13 03:31:00,100.0,10460.71,2020-07-27 16:47:00,11453.12,2020-07-31 16:14:00,long,10507.99,Kraken-BTC-EUR,sell,0.02011413,4474.5,finished,0.02011413,100.00001213190001,0.26000003154294,2020-03-13 04:44:00,4971.63,0.02011413,99.74001210035706,4958.703762,0.0026,Kraken-BTC-EUR,buy,0.02011413,6245.8,finished,0.02011413,114.20803014,0.296940878364,2020-03-13 09:48:00,5678.0,0.02011413,114.504971018364,5692.7627999999995,0.0026,99.74001210035706,-14.208018008099998,-0.14245053423298246,-14.76495891800694,-0.14803446086562166,2020-03-13 04:44:00,2020-03-13 09:48:00,short,4971.63,5678.0,trailing-stop-loss
2020-10-14T10:06:42.784324,f596133e-0e04-11eb-a6de-b42e9948224b,100.0,4851.33,2020-03-13 04:57:00,5761.32,2020-03-13 09:52:00,100.0,10460.71,2020-07-27 16:47:00,11453.12,2020-07-31 16:14:00,long,10507.99,Kraken-BTC-EUR,buy,0.01735713,6337.5,finished,0.01735713,99.99998021159999,0.25999994855015995,2020-03-13 09:52:00,5761.32,0.01735713,100.25998016015015,5776.299432,0.0026,Kraken-BTC-EUR,sell,0.01735713,4716.9,finished,0.01735713,90.9690654726,0.23651957022875997,2020-03-13 15:03:00,5241.02,0.01735713,90.73254590237123,5227.393348,0.0026,100.25998016015015,-9.030914738999996,-0.0900749703378604,-9.527434257778921,-0.09502729047582381,2020-03-13 09:52:00,2020-03-13 15:03:00,long,5761.32,5241.02,open-short
2020-10-14T10:06:42.799795,f5986fd0-0e04-11eb-a6de-b42e9948224b,100.0,5241.02,2020-03-13 15:03:00,5990.35,2020-03-13 13:34:00,100.0,10460.71,2020-07-27 16:47:00,11453.12,2020-07-31 16:14:00,long,10507.99,Kraken-BTC-EUR,sell,0.01908026,4716.9,finished,0.01908026,100.00002426520001,0.26000006308952,2020-03-13 15:03:00,5241.02,0.01908026,99.74002420211049,5227.3933480000005,0.0026,Kraken-BTC-EUR,buy,0.01908026,6270.0,finished,0.01908026,108.75748200000001,0.2827694532,2020-03-13 23:01:00,5700.0,0.01908026,109.04025145320001,5714.820000000001,0.0026,99.74002420211049,-8.7574577348,-0.08780284349093523,-9.300227251089524,-0.09324468612764515,2020-03-13 15:03:00,2020-03-13 23:01:00,short,5241.02,5700.0,trailing-stop-loss
2020-10-14T10:06:42.806470,f5997470-0e04-11eb-a6de-b42e9948224b,100.0,4865.31,2020-03-13 18:50:00,5777.6,2020-03-13 23:12:00,100.0,10460.71,2020-07-27 16:47:00,11453.12,2020-07-31 16:14:00,long,10507.99,Kraken-BTC-EUR,buy,0.01730822,6355.4,finished,0.01730822,99.999971872,0.25999992686719997,2020-03-13 23:12:00,5777.6,0.01730822,100.2599717988672,5792.62176,0.0025999999999999994,Kraken-BTC-EUR,sell,0.01730822,4628.8,finished,0.01730822,89.0182524464,0.23144745636063999,2020-03-14 23:05:00,5143.12,0.01730822,88.78680499003936,5129.747888,0.0026,100.2599717988672,-10.981719425600005,-0.10953244079931093,-11.473166808827841,-0.11443417151407449,2020-03-13 23:12:00,2020-03-14 23:05:00,long,5777.6,5143.12,open-short
2020-10-14T10:06:42.825354,f59c562c-0e04-11eb-a6de-b42e9948224b,100.0,5143.12,2020-03-14 23:05:00,5777.63,2020-03-13 23:15:00,100.0,10460.71,2020-07-27 16:47:00,11453.12,2020-07-31 16:14:00,long,10507.99,Kraken-BTC-EUR,sell,0.01944345,4628.8,finished,0.01944345,99.999996564,0.2599999910664,2020-03-14 23:05:00,5143.12,0.01944345,99.7399965729336,5129.747888,0.0026,Kraken-BTC-EUR,buy,0.01944345,6562.3,finished,0.01944345,115.99515070650001,0.30158739183690003,2020-03-15 21:58:00,5965.77,0.01944345,116.29673809833692,5981.281002000001,0.0026,99.7399965729336,-15.995154142500013,-0.16036850503402372,-16.55674152540331,-0.16599901839074563,2020-03-14 23:05:00,2020-03-15 21:58:00,short,5143.12,5965.77,trailing-stop-loss
2020-10-14T10:06:42.857483,f5a13d36-0e04-11eb-a6de-b42e9948224b,100.0,4442.58,2020-03-16 10:06:00,5965.77,2020-03-15 21:58:00,100.0,10460.71,2020-07-27 16:47:00,11453.12,2020-07-31 16:14:00,long,10507.99,Kraken-BTC-EUR,buy,0.01875726,5864.4,finished,0.01875726,100.00001752020002,0.26000004555252004,2020-03-17 01:30:00,5331.27,0.01875726,100.26001756575253,5345.131302000001,0.0026,Kraken-BTC-EUR,sell,0.01875726,5532.6,finished,0.01875726,115.30725468840001,0.29979886218984003,2020-03-20 20:01:00,6147.34,0.01875726,115.00745582621016,6131.356916,0.0026000000000000003,100.26001756575253,15.30723716819999,0.15267538885240267,14.747438260457628,0.1470919177805446,2020-03-17 01:30:00,2020-03-20 20:01:00,long,5331.27,6147.34,open-short
2020-10-14T10:06:42.910873,f5a962cc-0e04-11eb-a6de-b42e9948224b,100.0,5038.15,2020-03-18 13:24:00,6901.82,2020-03-20 10:56:00,100.0,10460.71,2020-07-27 16:47:00,11453.12,2020-07-31 16:14:00,long,10507.99,Kraken-BTC-EUR,sell,0.0162672,5532.6,finished,0.0162672,100.000009248,0.2600000240448,2020-03-20 20:01:00,6147.34,0.0162672,99.7400092239552,6131.356916000001,0.0026,Kraken-BTC-EUR,buy,0.0162672,7343.2,finished,0.0162672,108.59348299199999,0.2823430557792,2020-03-24 00:24:00,6675.61,0.0162672,108.87582604777919,6692.966586,0.0026000000000000003,99.7400092239552,-8.593473743999994,-0.08615874222253474,-9.135816823823987,-0.09159631019594672,2020-03-20 20:01:00,2020-03-24 00:24:00,short,6147.34,6675.61,trailing-stop-loss
