timestamp,id,open_state.amount_quote,open_state.last_low,open_state.last_low_timestamp,open_state.last_high,open_state.last_high_timestamp,close_state.amount_quote,close_state.last_low,close_state.last_low_timestamp,close_state.last_high,close_state.last_high_timestamp,close_state.direction,close_state.open_price,open_order.market,open_order.type,open_order.amount,open_order.limit_price,open_order.status,open_order.exec_gross_amount_base,open_order.exec_gross_amount_quote,open_order.exec_fees_quote,open_order.finish_timestamp,open_order.exec_gross_price,open_order.exec_net_amount_base,open_order.exec_net_amount_quote,open_order.exec_net_price,open_order.exec_fees_percent,close_order.market,close_order.type,close_order.amount,close_order.limit_price,close_order.status,close_order.exec_gross_amount_base,close_order.exec_gross_amount_quote,close_order.exec_fees_quote,close_order.finish_timestamp,close_order.exec_gross_price,close_order.exec_net_amount_base,close_order.exec_net_amount_quote,close_order.exec_net_price,close_order.exec_fees_percent,size_quote,gross_profit_quote,gross_profit_percent,net_profit_quote,net_profit_percent,open_timestamp,close_timestamp,direction,open_price,close_price,close_trigger
2020-10-14T09:50:32.359259,b32af7fa-0e02-11eb-93e8-b42e9948224b,100.0,6868.12,2020-01-03 01:57:00,7232.75,2020-01-01 15:39:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,10813.08,Kraken-BTC-EUR,sell,0.01456003,6181.3,finished,0.01456003,100.0000332436,0.26000008643336,2020-01-03 01:57:00,6868.12,0.01456003,99.74003315716664,6850.262888,0.0026,Kraken-BTC-EUR,buy,0.01456003,8392.0,finished,0.01456003,111.0797792727,0.28880742610902,2020-01-06 22:14:00,7629.09,0.01456003,111.36858669880901,7648.925633999999,0.0026,99.74003315716664,-11.079746029099994,-0.11108624770197281,-11.628553541642376,-0.11658862718963141,2020-01-03 01:57:00,2020-01-06 22:14:00,short,6868.12,7629.09,open-long
2020-10-14T09:50:32.413645,b33342d4-0e02-11eb-93e8-b42e9948224b,100.0,6860.0,2020-01-03 02:01:00,7629.09,2020-01-06 22:14:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,10813.08,Kraken-BTC-EUR,buy,0.01310772,8392.0,finished,0.01310772,99.9999755748,0.25999993649448,2020-01-06 22:14:00,7629.09,0.01310772,100.25997551129448,7648.925634,0.0026,Kraken-BTC-EUR,sell,0.01310772,7227.0,finished,0.01310772,105.2551226772,0.27366331896072,2020-01-08 17:23:00,8030.01,0.01310772,104.98145935823929,8009.131974000001,0.0026,100.25997551129448,5.255147102400002,0.052415204328550825,4.721483846944807,0.04709240973645483,2020-01-06 22:14:00,2020-01-08 17:23:00,long,7629.09,8030.01,open-short
2020-10-14T09:50:32.439735,b3373e02-0e02-11eb-93e8-b42e9948224b,100.0,7629.09,2020-01-06 22:14:00,8457.77,2020-01-08 00:58:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,10813.08,Kraken-BTC-EUR,sell,0.01245328,7227.0,finished,0.01245328,99.9999629328,0.25999990362527997,2020-01-08 17:23:00,8030.01,0.01245328,99.73996302917472,8009.131973999999,0.0025999999999999994,Kraken-BTC-EUR,buy,0.01245328,9419.5,finished,0.01245328,106.63980276320001,0.27726348718432003,2020-01-14 04:02:00,8563.19,0.01245328,106.91706625038432,8585.454294,0.0026,99.73996302917472,-6.639839830400007,-0.06657150883901773,-7.177103221209606,-0.07195815000563262,2020-01-08 17:23:00,2020-01-14 04:02:00,short,8030.01,8563.19,open-long
2020-10-14T09:50:32.521711,b343c064-0e02-11eb-93e8-b42e9948224b,100.0,7682.88,2020-01-10 08:50:00,8563.19,2020-01-14 04:02:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,10813.08,Kraken-BTC-EUR,buy,0.01167789,9419.5,finished,0.01167789,99.9999908691,0.25999997625966,2020-01-14 04:02:00,8563.19,0.01167789,100.25999084535967,8585.454294000001,0.0026,Kraken-BTC-EUR,sell,0.01167789,7785.0,finished,0.01167789,101.01374849999999,0.26263574609999996,2020-01-19 11:02:00,8650.0,0.01167789,100.75111275389999,8627.509999999998,0.0026,100.25999084535967,1.0137576308999883,0.010111287886147936,0.4911219085403218,0.0048984834768020765,2020-01-14 04:02:00,2020-01-19 11:02:00,long,8563.19,8650.0,open-short
2020-10-14T09:50:32.600449,b34fc40e-0e02-11eb-93e8-b42e9948224b,100.0,8455.08,2020-01-14 10:40:00,9188.1,2020-01-19 03:29:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,10813.08,Kraken-BTC-EUR,sell,0.01156069,7785.0,finished,0.01156069,99.99996850000001,0.2599999181,2020-01-19 11:02:00,8650.0,0.01156069,99.73996858190002,8627.510000000002,0.0026,Kraken-BTC-EUR,buy,0.01156069,10022.9,finished,0.01156069,105.3376546799,0.27387790216774,2020-01-28 01:02:00,9111.71,0.01156069,105.61153258206774,9135.400446,0.0026,99.73996858190002,-5.33768617989999,-0.05351602026540671,-5.871564000167723,-0.058868717161730144,2020-01-19 11:02:00,2020-01-28 01:02:00,short,8650.0,9111.71,trailing-stop-loss
2020-10-14T09:50:32.722500,b36263b6-0e02-11eb-93e8-b42e9948224b,100.0,8213.37,2020-01-24 11:00:00,9135.4,2020-01-28 01:21:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,10813.08,Kraken-BTC-EUR,buy,0.01094643,10048.9,finished,0.01094643,100.00001662199999,0.26000004321719994,2020-01-28 01:21:00,9135.4,0.01094643,100.2600166652172,9159.152039999999,0.0025999999999999994,Kraken-BTC-EUR,sell,0.01094643,8187.1,finished,0.01094643,99.57737495970001,0.25890117489522,2020-02-04 12:36:00,9096.79,0.01094643,99.3184737848048,9073.138346000002,0.0026,100.2600166652172,-0.4226416622999807,-0.004215455735572464,-0.9415428804123991,-0.009391010611501771,2020-01-28 01:21:00,2020-02-04 12:36:00,long,9135.4,9096.79,open-short
2020-10-14T09:50:32.828937,b372a140-0e02-11eb-93e8-b42e9948224b,100.0,8889.0,2020-01-28 17:32:00,9576.34,2020-02-03 01:34:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,10813.08,Kraken-BTC-EUR,sell,0.01099289,8187.1,finished,0.01099289,100.00001182310001,0.26000003074006,2020-02-04 12:36:00,9096.79,0.01099289,99.74001179235995,9073.138346000002,0.0026,Kraken-BTC-EUR,buy,0.01099289,11108.9,finished,0.01099289,111.01719611,0.288644709886,2020-02-09 04:01:00,10099.0,0.01099289,111.305840819886,10125.2574,0.0026,99.74001179235995,-11.01718428689999,-0.11045902330386433,-11.56582902752605,-0.11595977200808781,2020-02-04 12:36:00,2020-02-09 04:01:00,short,9096.79,10099.0,open-long
2020-10-14T09:50:32.895042,b37cb784-0e02-11eb-93e8-b42e9948224b,100.0,9076.38,2020-02-04 13:21:00,10099.0,2020-02-09 04:01:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,10813.08,Kraken-BTC-EUR,buy,0.00990197,11108.9,finished,0.00990197,99.99999503,0.259999987078,2020-02-09 04:01:00,10099.0,0.00990197,100.259995017078,10125.2574,0.0026,Kraken-BTC-EUR,sell,0.00990197,8894.7,finished,0.00990197,97.86116951,0.254439040726,2020-02-15 15:53:00,9883.0,0.00990197,97.606730469274,9857.3042,0.0026,100.259995017078,-2.1388255199999975,-0.021332791006379723,-2.6532645478039996,-0.026463840810604967,2020-02-09 04:01:00,2020-02-15 15:53:00,long,10099.0,9883.0,open-short
2020-10-14T09:50:32.987425,b38ad026-0e02-11eb-93e8-b42e9948224b,100.0,9710.01,2020-02-11 04:05:00,10500.0,2020-02-13 13:48:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,10813.08,Kraken-BTC-EUR,sell,0.01011839,8894.7,finished,0.01011839,100.00004837,0.260000125762,2020-02-15 15:53:00,9883.0,0.01011839,99.740048244238,9857.3042,0.0026,Kraken-BTC-EUR,buy,0.01011839,7437.3,finished,0.01011839,68.4126608358,0.17787291817307999,2020-03-12 10:54:00,6761.22,0.01011839,68.59053375397308,6778.799172,0.0026,99.740048244238,31.587387534200005,0.31669713510515385,31.14951449026492,0.31230699241279375,2020-02-15 15:53:00,2020-03-12 10:54:00,short,9883.0,6761.22,open-long
2020-10-14T09:50:33.357870,b3c35694-0e02-11eb-93e8-b42e9948224b,100.0,6001.71,2020-03-12 10:48:00,10288.0,2020-02-19 17:29:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,10813.08,Kraken-BTC-EUR,buy,0.01479023,7437.3,finished,0.01479023,99.9999988806,0.25999999708956,2020-03-12 10:54:00,6761.22,0.01479023,100.25999887768957,6778.799172000001,0.0026,Kraken-BTC-EUR,sell,0.01479023,5762.9,finished,0.01479023,94.7046528337,0.24623209736761997,2020-03-12 10:58:00,6403.19,0.01479023,94.45842073633237,6386.541706,0.0026,100.25999887768957,-5.295346046900008,-0.052816139100100856,-5.801578141357197,-0.0578653321992825,2020-03-12 10:54:00,2020-03-12 10:58:00,long,6761.22,6403.19,open-short
