timestamp,id,open_state.amount_quote,open_state.last_low,open_state.last_low_timestamp,open_state.last_high,open_state.last_high_timestamp,close_state.amount_quote,close_state.last_low,close_state.last_low_timestamp,close_state.last_high,close_state.last_high_timestamp,close_state.direction,open_order.market,open_order.type,open_order.amount,open_order.limit_price,open_order.status,open_order.exec_gross_amount_base,open_order.exec_gross_amount_quote,open_order.exec_fees_quote,open_order.finish_timestamp,open_order.exec_gross_price,open_order.exec_net_amount_base,open_order.exec_net_amount_quote,open_order.exec_net_price,open_order.exec_fees_percent,close_order.market,close_order.type,close_order.amount,close_order.limit_price,close_order.status,close_order.exec_gross_amount_base,close_order.exec_gross_amount_quote,close_order.exec_fees_quote,close_order.finish_timestamp,close_order.exec_gross_price,close_order.exec_net_amount_base,close_order.exec_net_amount_quote,close_order.exec_net_price,close_order.exec_fees_percent,size_quote,gross_profit_quote,gross_profit_percent,net_profit_quote,net_profit_percent,open_timestamp,close_timestamp,direction,open_price,close_price,close_trigger
2020-10-14T09:58:22.122697,cb2b2e78-0e03-11eb-8edb-b42e9948224b,100.0,6868.12,2020-01-03 01:57:00,7232.75,2020-01-01 15:39:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,Kraken-BTC-EUR,sell,0.01456003,6181.3,finished,0.01456003,100.0000332436,0.26000008643336,2020-01-03 01:57:00,6868.12,0.01456003,99.74003315716664,6850.262888,0.0026,Kraken-BTC-EUR,buy,0.01456003,8139.8,finished,0.01456003,107.7410187934,0.28012664886284,2020-01-03 17:01:00,7399.780000000001,0.01456003,108.02114544226285,7419.0194280000005,0.0026,99.74003315716664,-7.740985549800001,-0.07761161997612377,-8.281112285096214,-0.08302696543169526,2020-01-03 01:57:00,2020-01-03 17:01:00,short,6868.12,7399.78,trailing-stop-loss
2020-10-14T09:58:22.166369,cb31d6a6-0e03-11eb-8edb-b42e9948224b,100.0,6860.0,2020-01-03 02:01:00,7605.84,2020-01-06 21:55:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,Kraken-BTC-EUR,buy,0.01314779,8366.4,finished,0.01314779,99.9999870936,0.25999996644336,2020-01-06 21:55:00,7605.84,0.01314779,100.25998706004336,7625.615184,0.0026,Kraken-BTC-EUR,sell,0.01314779,7227.0,finished,0.01314779,105.5768851779,0.27449990146254,2020-01-08 17:23:00,8030.01,0.01314779,105.30238527643746,8009.131974000001,0.0026,100.25998706004336,5.576898084299998,0.05562436469256798,5.042398216394105,0.050293226283525554,2020-01-06 21:55:00,2020-01-08 17:23:00,long,7605.84,8030.01,open-short
2020-10-14T09:58:22.192692,cb35dada-0e03-11eb-8edb-b42e9948224b,100.0,7572.95,2020-01-06 21:59:00,8457.77,2020-01-08 00:58:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,Kraken-BTC-EUR,sell,0.01245328,7227.0,finished,0.01245328,99.9999629328,0.25999990362527997,2020-01-08 17:23:00,8030.01,0.01245328,99.73996302917472,8009.131973999999,0.0025999999999999994,Kraken-BTC-EUR,buy,0.01245328,9121.7,finished,0.01245328,103.2677036048,0.26849602937248,2020-01-14 00:48:00,8292.41,0.01245328,103.53619963417249,8313.970266,0.0026,99.73996302917472,-3.267740672000002,-0.03276260159675578,-3.796236604997773,-0.0380613396045409,2020-01-08 17:23:00,2020-01-14 00:48:00,short,8030.01,8292.41,trailing-stop-loss
2020-10-14T09:58:22.270225,cb41af86-0e03-11eb-8edb-b42e9948224b,100.0,7682.88,2020-01-10 08:50:00,8514.84,2020-01-14 04:01:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,Kraken-BTC-EUR,buy,0.0117442,9366.3,finished,0.0117442,99.999983928,0.25999995821280003,2020-01-14 04:01:00,8514.84,0.0117442,100.25998388621281,8536.978584,0.0026000000000000003,Kraken-BTC-EUR,sell,0.0117442,7785.0,finished,0.0117442,101.58733,0.26412705799999997,2020-01-19 11:02:00,8650.0,0.0117442,101.323202942,8627.51,0.0026,100.25998388621281,1.5873460719999883,0.015832299293021046,1.0632190557871866,0.010604620254017361,2020-01-14 04:01:00,2020-01-19 11:02:00,long,8514.84,8650.0,open-short
2020-10-14T09:58:22.346126,cb4d447c-0e03-11eb-8edb-b42e9948224b,100.0,8455.08,2020-01-14 10:40:00,9188.1,2020-01-19 03:29:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,Kraken-BTC-EUR,sell,0.01156069,7785.0,finished,0.01156069,99.99996850000001,0.2599999181,2020-01-19 11:02:00,8650.0,0.01156069,99.73996858190002,8627.510000000002,0.0026,Kraken-BTC-EUR,buy,0.01156069,9752.6,finished,0.01156069,102.49730875380001,0.26649300275988,2020-01-27 18:59:00,8866.02,0.01156069,102.7638017565599,8889.071652000002,0.0026,99.73996858190002,-2.4973402538000045,-0.02503851053200754,-3.0238331746598845,-0.030317165903024204,2020-01-19 11:02:00,2020-01-27 18:59:00,short,8650.0,8866.02,trailing-stop-loss
2020-10-14T09:58:22.467714,cb5fd1e6-0e03-11eb-8edb-b42e9948224b,100.0,8213.37,2020-01-24 11:00:00,9111.71,2020-01-28 01:02:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,Kraken-BTC-EUR,buy,0.01097489,10022.9,finished,0.01097489,100.00001496189998,0.2600000389009399,2020-01-28 01:02:00,9111.71,0.01097489,100.26001500080092,9135.400445999998,0.0026,Kraken-BTC-EUR,sell,0.01097489,8187.1,finished,0.01097489,99.8362696031,0.25957430096806,2020-02-04 12:36:00,9096.79,0.01097489,99.57669530213195,9073.138346000002,0.0026,100.26001500080092,-0.16374535879997154,-0.0016332070047931219,-0.6833196986689671,-0.0068154757274224275,2020-01-28 01:02:00,2020-02-04 12:36:00,long,9111.71,9096.79,open-short
2020-10-14T09:58:22.574535,cb701e98-0e03-11eb-8edb-b42e9948224b,100.0,8889.0,2020-01-28 17:32:00,9576.34,2020-02-03 01:34:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,Kraken-BTC-EUR,sell,0.01099289,8187.1,finished,0.01099289,100.00001182310001,0.26000003074006,2020-02-04 12:36:00,9096.79,0.01099289,99.74001179235995,9073.138346000002,0.0026,Kraken-BTC-EUR,buy,0.01099289,10793.2,finished,0.01099289,107.86223668,0.28044181536799995,2020-02-06 12:51:00,9812.0,0.01099289,108.14267849536799,9837.511199999999,0.0025999999999999994,99.74001179235995,-7.862224856899985,-0.07882718996732893,-8.402666703008038,-0.08424569590487735,2020-02-04 12:36:00,2020-02-06 12:51:00,short,9096.79,9812.0,trailing-stop-loss
2020-10-14T09:58:22.633840,cb792b46-0e03-11eb-8edb-b42e9948224b,100.0,9076.38,2020-02-04 13:21:00,10066.33,2020-02-09 04:00:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,Kraken-BTC-EUR,buy,0.00993411,11073.0,finished,0.00993411,100.00002951629999,0.26000007674237996,2020-02-09 04:00:00,10066.33,0.00993411,100.26002959304238,10092.502458,0.0026,Kraken-BTC-EUR,sell,0.00993411,8894.7,finished,0.00993411,98.17880912999999,0.255264903738,2020-02-15 15:53:00,9883.0,0.00993411,97.923544226262,9857.3042,0.0026,100.26002959304238,-1.8212203862999985,-0.018164969566559788,-2.33648536678038,-0.02330425570652856,2020-02-09 04:00:00,2020-02-15 15:53:00,long,10066.33,9883.0,open-short
2020-10-14T09:58:22.726325,cb8747e4-0e03-11eb-8edb-b42e9948224b,100.0,9710.01,2020-02-11 04:05:00,10500.0,2020-02-13 13:48:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,Kraken-BTC-EUR,sell,0.01011839,8894.7,finished,0.01011839,100.00004837,0.260000125762,2020-02-15 15:53:00,9883.0,0.01011839,99.740048244238,9857.3042,0.0026,Kraken-BTC-EUR,buy,0.01011839,11253.2,finished,0.01011839,103.51325456189998,0.2691344618609399,2020-02-18 21:04:00,10230.21,0.01011839,103.78238902376093,10256.808545999998,0.0025999999999999994,99.740048244238,-3.5132061918999824,-0.03522362635415049,-4.042340779522931,-0.04052876302630481,2020-02-15 15:53:00,2020-02-18 21:04:00,short,9883.0,10230.21,trailing-stop-loss
2020-10-14T09:58:23.026817,cbb521e6-0e03-11eb-8edb-b42e9948224b,100.0,6001.71,2020-03-12 10:48:00,10288.0,2020-02-19 17:29:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,Kraken-BTC-EUR,buy,0.01479023,7437.3,finished,0.01479023,99.9999988806,0.25999999708956,2020-03-12 10:54:00,6761.22,0.01479023,100.25999887768957,6778.799172000001,0.0026,Kraken-BTC-EUR,sell,0.01479023,5762.9,finished,0.01479023,94.7046528337,0.24623209736761997,2020-03-12 10:58:00,6403.19,0.01479023,94.45842073633237,6386.541706,0.0026,100.25999887768957,-5.295346046900008,-0.052816139100100856,-5.801578141357197,-0.0578653321992825,2020-03-12 10:54:00,2020-03-12 10:58:00,long,6761.22,6403.19,open-short
